,Date,AMJ,AMLP,AMU,AMUB,AMZA,ATMP,CHIE,CRAK,DDG,DIG,DRIP,DUG,EMLP,ENFR,ENY,ERX,ERY,FAN,FCG,FENY,FILL,FRAK,FXN,GASL,GEX,GREK,GRID,GUSH,ICLN,IEO,IEZ,IMLP,IXC,IYE,KOL,MLPA,MLPB,MLPC,MLPG,MLPI,MLPO,MLPX,MLPY,NLR,OIH,PBD,PBW,PSCE,PUW,PXE,PXI,PXJ,PZD,QCLN,RYE,TAN,TPYP,VDE,XES,XLE,XOP,YLCO,YMLI,YMLP,ZMLP
177,2017-05-01,-0.021350092170183157,-0.012698597477853088,-0.023406410767018906,0.0,-0.02369670502278757,-0.02161923426674778,-0.027959023962576837,-0.0027038265023878703,0.009094395194121653,-0.015485883036446255,-0.00441330923503021,0.01264991801560891,-0.007515883797936527,-0.011754737037083076,0.010856566731907883,-0.024041790627576096,0.01857842397600984,0.026778927852916103,-0.008680775887175616,-0.008980487927974803,-0.0031398297302498274,-0.01233770400576713,-0.0034941236068678086,-0.03178994361472203,0.017111918012402198,0.10501770777579406,0.02709586700886248,-0.5133494990028977,0.030660546316576467,-0.013027010813084026,-0.011274195802278265,,0.003078000610346668,-0.007242500766150516,-0.04465595240262009,-0.02857140828751876,-0.049029903863123746,-0.020068700599764813,-0.009142825919432196,-0.01846597482900607,,-0.02211495233917928,-0.005201707640770412,0.0012131124929239687,-0.006458581836188822,0.017590063244259588,0.0024037409731244223,-0.0409062373156713,-0.00887342979809125,-0.012285036761407901,-0.008537632545961607,-0.018656720026849354,0.016397776605030185,0.01427738823878689,-0.004085066101935114,0.021142927801592343,-0.0057768172366214204,-0.008035863606093515,-0.018028208918067973,-0.007812365881776436,-0.003433557243610783,-0.013547845761445425,-0.026582234446251272,-0.006252549713656345,-0.007069008073969215
178,2017-05-08,0.006416462817696941,-0.016077079848916386,0.008159107947864515,0.0,0.016505025325945076,0.005199317446346586,0.024928037674605864,0.014955307443676128,-0.001959272323287648,0.011068928391729339,-0.04615382747278843,-0.013806734585772296,-0.009166827702304859,0.0016990336302775768,-0.0023866594572049594,0.017850690617492334,-0.02061845424226275,-0.009687122002294726,0.008756791632830916,0.006929560521049958,0.01417331805357299,0.014464175597880224,0.0014026216557371275,0.025339043540328367,0.004463525483921358,0.009503668464420105,-0.03675302259777087,0.04096901061559225,-0.008009200734004253,0.015456625987832635,-0.020684148453884485,,0.007364128038809446,0.0064848140609235685,-0.022222209050695853,0.01990401862874242,0.0,0.007606484391273545,0.014609620294825291,0.002532620843643417,,0.004798048586725371,0.009150429912439896,0.007673707405343401,-0.024918812113623887,-0.000864156730043838,-0.011990481556398272,-0.0019684314830203447,0.0023354717734446946,0.01592035435245935,0.009166706806316564,-0.019962005760734758,-0.0066118517809541,0.008211211609083379,0.0008915763713654204,0.015109032900859123,-0.003578998207351117,0.006480822174925255,-0.016638150588230115,0.0065367853015337735,0.013207142381782387,0.009157821246912794,0.004551294966919109,0.007864769381481484,-0.0043811551387294805
179,2017-05-15,0.0012750375145323969,0.018534276351673717,0.0020231815607441818,0.0,0.0,-0.0056034436328194675,-0.0037418995045041346,-0.019603628693226783,-0.0027483109129953793,0.011235897577499016,-0.022416784518216704,-0.011111125490353315,0.005631470047416048,0.003816841031218139,0.015550399981010347,0.010873393911549272,-0.013765297221242612,0.011286723841193015,-0.0008680820589892219,0.006881815975359707,0.008799202283193402,0.009721344879178775,0.008403299519180934,-0.0083536373129134,-0.0035891209384961214,0.00523008625532627,-0.007490683243819314,0.015742691787206112,-0.009227223771403115,0.00342055915571801,0.031140016017908383,,0.007919577223585654,0.005100759841340896,0.007053275315796613,0.0,0.0,-0.003484162288940477,-0.0026523781292444835,0.005413252157261294,,0.0007106867851727786,-0.0038859647784222516,0.00440871210497634,0.03666669116255585,0.00259507108649487,-0.014563076717076573,0.012491716169884832,-0.01320384557341836,0.004897149578348096,0.015689550266732678,0.013579002256194465,0.013844474899408463,-0.010471357609428748,0.0060584709499098095,-0.002756275533522639,0.0035918534443896556,0.0054732762187837715,0.03733964721713589,0.004870938830016238,0.006517421702512577,0.010318201226450033,-0.011650348733792101,-0.04291843171700075,-0.001650205374711411
180,2017-05-22,-0.027061482224875567,-0.004897872820022653,-0.026753959367570423,0.0,-0.01050602484419478,-0.017338554075937183,0.006572868942647497,-0.0046142497448509795,0.013385845336102192,-0.04928779275260344,0.13646529664574286,0.048763984661725164,0.004800029686999728,-0.009716874870013345,-0.024735108442298582,-0.06731430349743726,0.0673235358401519,0.0037201994754375543,-0.039530909838337076,-0.025762100241732613,-0.015392459013887916,-0.038510935608745044,-0.047916688949879986,-0.11723411723411724,0.010634586284520966,-0.01144649869947188,0.014150947386499807,-0.12904315121006438,0.016297875251578477,-0.03477063532394719,-0.06250024815855329,,-0.019643408025729527,-0.02510697917690423,0.0031128238038882006,-0.006227579505871978,0.0,-0.006992954799293105,-0.004939210728830726,-0.014357631370920452,,-0.00923298557896541,-0.011703529551533483,0.01376701975578946,-0.059664198161724434,0.009490840462068896,0.022167594585023924,-0.06428568919760438,-0.0003935011930578353,-0.0287523577577275,-0.04119256402735598,-0.052631568503311146,0.0084033022222408,0.02292777035881484,-0.03719440814838719,0.01713652555411598,-0.004210510939175462,-0.025402937369724144,-0.08267722880998593,-0.021592273137456822,-0.04476357793669417,0.015319142656333898,0.0031082905606799717,0.010628121969763215,-0.012672168300424707
181,2017-05-29,-0.007810005375072669,-0.02050860992278233,-0.007251068562495608,0.015899372660013445,-0.028957432907221005,-0.01366656194981909,-0.0018656137310452468,0.006181021309693987,0.02719497959462672,-0.04824684848326999,0.14763802858349773,0.048639460107106736,-0.003582781756861248,-0.01706487759471384,-0.01690800029481653,-0.06547621924708194,0.06692313263503422,0.00222403429400171,-0.05517866523513933,-0.02428519214882889,-0.023970934993920348,-0.04873158022947518,-0.027716830521807283,-0.1630219085487077,0.005261410125975428,0.02736850545238959,0.03395343267077261,-0.14197292177753928,-0.0022908622693192174,-0.03531698206060083,-0.015125867080920194,,-0.016646052851199748,-0.023561698138454254,-0.01629163348389536,-0.021486224891783805,0.0,-0.02112693731652262,-0.016800392473511207,-0.02439899002799105,,-0.022222135491878094,-0.014473777656442846,0.020468397426459513,-0.01709713100138148,0.010256609246877104,0.012048016222326534,-0.03261621880055466,0.011023570648790197,-0.03361768324185752,-0.03815718755626722,-0.020202025491448745,0.02734372852745872,0.0189652907193141,-0.029801403914872373,0.008152039784320806,-0.009429311428761897,-0.024203366607503028,-0.012875520263594007,-0.02281948545312796,-0.04745050840975468,0.0016763342268694549,-0.031043625913032974,-0.017298049554706277,-0.019531267548473653
182,2017-06-05,-0.012395364044076361,-0.008375188679570753,-0.013269632552316524,0.0,-0.0208750619000759,-0.0067872545719649,0.012149355515361981,0.0030715026789877435,0.00037824995242469775,0.03967269396475066,-0.05017152751737567,-0.04127506348256408,-0.006791834113395757,-0.007812409965832176,0.011056491573219824,0.059315232649454264,-0.0663301775045628,-0.005917284936972261,-0.0019148997432469157,0.0176992787149515,0.0032034749620524113,-0.005614076400331629,0.015003639286418168,-0.01187648512477364,0.005740319774910335,-0.02868861070409677,-0.0017993585244448216,0.012173181937743237,-0.014925274758724422,0.013728781633305499,0.005688292874560397,,0.009090796139208893,0.019921522936483742,0.012618228353541611,-0.01646838329787899,0.01261123486355258,-0.012589835701677439,-0.029126171101119508,-0.016424080143114875,,-0.006598219282300316,-0.03204251042490202,-0.012921846535433212,0.0019326170643707086,0.0,0.011904984868349603,-0.002869478397176407,-0.0031152278241781133,0.016614699924455616,-0.001175433282628093,0.002062016556204765,-0.005069727890981342,0.01579257645573304,0.014220875927729448,0.002695521159970949,-0.0031159461471208755,0.0186308648407689,0.0024842866001638453,0.020433385145464802,0.00897284099880036,-0.002510429286944979,-0.01840484675205923,-0.015088140877131373,-0.01138305977278293
183,2017-06-12,-0.020691944907588664,-0.021959424046718953,-0.023130723440013497,-0.0529827991891775,-0.03147187373344858,-0.010933999580567752,-0.018467046069493658,0.012948327628779751,-0.015500905219096832,-0.0018172234302733362,0.06772002364694482,-0.0038362580267645363,-0.0032181127603160943,-0.003062175338786674,-0.006075395574819989,0.01202561341149147,-0.016216390918957182,-0.014880876426730085,-0.019664156995131996,-0.005978154734174609,-0.00691871741351526,-0.01693717324206426,-0.007390891118905989,-0.06490375312037272,-0.0109115565270103,0.04430382401289457,-0.012618399093378712,-0.0890868802948752,-0.003496489459375665,-0.014445726507077167,-0.015271512964007172,,-0.0006213307082011105,0.00110041651186735,-0.005451662792435976,-0.023255786573484098,0.0,-0.01396479642908249,-0.02799995792643437,-0.022390893851075806,,-0.010332168144060731,-0.0013795150308277384,0.01230947957019321,-0.015817872092171247,-0.013536434364126167,-0.016470648906032007,-0.03884893154304629,-0.023437459074750117,-0.028089829769118804,-0.03353924173940794,-0.012345680329260736,-0.01783447642315036,-0.015547048503579273,-0.00579545644148717,-0.013978378949152851,-0.0023123481433481876,-0.000550930628478314,-0.017348057016086868,-0.0018066916958609672,-0.029438980334160134,0.010067171452678098,-0.028472314003375392,-0.010212754776186815,-0.009787038977386694
184,2017-06-19,-0.011430559387030862,-0.009499379124579039,-0.008259945296904145,0.0,-0.006289535044116942,-0.010133574577821235,-0.002822214521020377,-0.007643823636937804,0.03225797628927039,-0.05643197894260948,0.0494714200233345,0.05391521543719138,-0.01654555927925285,-0.022817184129403336,-0.012224802387780686,-0.08986260526533747,0.0886971737786415,-0.03549848485041729,-0.033268264366779404,-0.02007747805034278,-0.02840298551967887,-0.02440767804837159,-0.030528687352343542,-0.06323917412652055,0.008655903971432006,0.0,0.005477196705412493,-0.06503666704237156,-0.00701763767000213,-0.019054538457520705,-0.051407272908529894,,-0.04382962437125352,-0.02720521161810873,0.0070476653456603275,-0.00666669369622207,-0.09597069314272194,-0.030788277586420134,-0.020576287261710957,-0.011646057154319338,,-0.009694290472406119,-0.02209941082074153,-0.01505510289217919,-0.04704037759746,0.0251860650535858,0.04576512601824996,-0.03742512152885418,-0.0034991759115017944,-0.019209704708340054,-0.01041244979357597,-0.05801937345224242,0.010577508603771827,0.029893099331220217,-0.02990433490815242,0.07960722031830268,-0.026180137009503147,-0.03417477360465899,-0.056050109119555575,-0.0222744587451442,-0.017590764938347592,0.013288961483767868,0.006433281610482866,-0.008598509301632614,-0.03604648550438695
185,2017-06-26,0.04064483045602474,0.04272017157717506,0.040532925604276834,0.0,0.06540088102295247,0.03722669903177829,0.009433972772584332,0.01745067924811566,-0.01785712219908069,0.02056815544518321,-0.08219170483537976,-0.01664640865779572,0.01932868425994178,0.04685886826211206,0.018564278648115193,0.02451635083896644,-0.02379243301248566,0.029939941108881693,0.05144620271028235,0.010112282087496684,0.0246040703735621,0.02869750113519545,0.02596325753685375,0.11086723989392079,0.007067085227304658,0.021212133382146805,-0.0021184334552091125,0.08943511251670241,0.025333994776077756,0.021666005070877008,0.02179823562842438,,0.025891865303375335,0.0028245996385544586,0.029549047777804472,0.04697983689749147,0.07293367212199584,0.039390212555667964,0.05756307929014712,0.04713273943827109,,0.039156676888764945,-0.008474646776525416,-0.015480982475214506,0.019745065126429987,0.0025231348784592977,0.0,0.03421468256963307,0.021371001106082078,0.030861103860896327,0.02990133175785258,0.041019931756893085,-0.0020715767067930532,-0.007856750674306169,0.02744242992700118,0.004545566559590066,0.03972358168376258,0.01698504321574905,0.03478271608326353,0.008387719355915538,0.029013582783609985,-0.0012294485985217213,0.03977263081075737,0.02341737453766334,0.057510781422696514
186,2017-07-03,0.0010099352629360948,-0.002508364962463344,-0.004268876636365526,0.0,-0.05247510332001555,0.0031403929779584574,-0.0037384021355417966,0.0030796448638038846,0.013257591013663528,-0.03448280261732749,0.11369623265933952,0.02848882897831003,0.0008145979840671565,-0.006071108464663377,-0.013815707512969124,-0.04351300798485576,0.03766621752133034,0.0,-0.03957011353534789,-0.016685020615429872,-0.019693743119855382,-0.04005722938743858,-0.023290798929473465,-0.11857707509881417,-0.016040093611955717,0.024728015835898457,0.0050493725909875956,-0.12001915198465067,0.0011681342287189614,-0.023920948975477512,-0.03202705139008129,,-0.013530960032045718,-0.009380740770216769,-0.001510524220090316,-0.0009158299392730492,0.0,0.0020489458515050136,-0.00834318143067184,-0.0015004103167287062,,-0.005072535297897168,0.05982921935993398,-0.010151322289873496,-0.030657561870674907,-0.009228152872224862,-0.01843334426328215,-0.05112789089824579,-0.0051322101083855955,-0.021533674626282126,-0.02903320040067964,-0.041533555826592544,0.001297367683492688,-0.013820018602264972,-0.024815156304622357,-0.006535970617740193,-0.0038511883646602228,-0.015480380589221864,-0.0465416845573096,-0.014017167071907612,-0.03947363320366492,-0.014197688050569895,0.0006830375899576878,-0.00593233534659905,0.0
187,2017-07-10,0.01479995369133515,0.01005869071721721,0.0171489552201278,0.0,0.07182265360601041,0.01610021602055262,0.04502815581335679,0.024859182476518405,-0.02317758463050999,0.04882037241275137,-0.11588499477913536,-0.04435960543478438,0.015059138638464649,0.023560195393390354,0.0335404231288568,0.06510849362027761,-0.06263354132666962,0.022463156470644143,0.05035616489829855,0.023755531113622948,0.02901802315129872,0.04545455921450446,0.03692307644196831,0.15022421524663676,0.030905085168372252,0.03667954681796959,0.022836304067569,0.12274962452341778,0.02683777555569851,0.031754918880159105,0.05737947048659518,,0.02710649344568602,0.02345532879289522,0.05068074331355641,0.015582009697586562,0.0,0.030902375566889295,0.01282048416987846,0.0011270846628329211,,0.027676604943064245,-0.030914044730780157,0.002211935434102662,0.0578442824384937,0.02624888857461245,0.032863858394984166,0.06259904548055761,0.018650650955966092,0.022544078236341428,0.039457606900003425,0.05888889999690884,0.029541270962264075,0.044843108210096065,0.03205116670014973,0.04453443437795748,0.020876291798809926,0.024561103411630574,0.07525423643952363,0.0217152418975324,0.04076969371917944,0.025308087770312383,0.02389085665868562,0.02855931282230249,0.023364235779704215
188,2017-07-17,-0.014584109545433377,-0.012448056366436627,-0.012117866167869843,0.0,-0.009240466085221723,-0.007482479057965539,-0.003590649222910824,0.011025628946264458,0.0026789315645157083,-0.008747151200747245,0.010699969562380337,0.00777145502600975,0.010825958075560764,0.006820217369234346,0.009615285556810729,-0.012147239061029574,0.009870963808187756,0.009090916225415304,-0.00435852356347232,-0.00441977802905497,0.0,0.0014254910549567016,-0.0014836480914599721,-0.01803118908382071,0.009883109268584411,-0.007448812067426177,0.008260808435390114,-0.02721094604882734,0.021590996568543908,-0.0016390282834996626,-0.014799794705661402,,-0.0015898820706114131,-0.004751116904962051,0.02015843858913612,-0.012635328451872421,0.015142667611706444,-0.01558756754061142,0.011691364476742898,0.0006966473470749218,,0.004252418788432291,0.05119719151713058,0.028089961180972903,-0.015735545501787917,0.005775648516366191,0.03409098466198398,-0.0305741929007053,0.0011688240157702397,-0.0005246713400460565,-0.006820842629442805,-0.010493226348596318,0.0015103320476881064,0.02306882024764213,-0.001882257192940859,0.03294573354665126,0.012370613629759629,-0.0042567094006682625,-0.01828495854513462,-0.004434244660128145,-0.008147950258815028,0.007632093864582285,-0.01466663992869818,-0.0004143452342386086,-0.006278416167900165
