,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
714,2018-11-12,68.89793399999999,84.826401,44.180302000000005,32.502296,110.69690700000001,34.480103,29.656681,60.326801,64.563499,44.667088,38.870396,49.043853999999996,36.069140999999995,62.290302000000004,68.571724,72.712959,47.882698,22.362270000000002,37.545944,52.315571000000006,23.336147,30.552858,26.835808,19.278,27.376619,46.37125,45.164894,26.820513000000002,31.33803,30.005865000000004,21.809717000000003,27.463137,27.808863,19.115095,31.135637,24.991455,30.36536,58.289326,40.460007,29.383402,25.404591,45.771008,22.184553,27.295376,23.465229,33.358994,62.372261,60.018566,52.654587,55.329552,7.164744000000001,57.135689,53.234138,49.893257,49.419754,30.896368,61.932143999999994,61.440636,45.566596999999994,13.981055,29.444946,29.087326,14.946876999999999,61.501225,10.96,39.907654,59.188109999999995,36.37011,27.077092999999998,107.161331,31.202553,30.056390999999998,55.355323999999996,18.230888,23.61384,92.50370799999999,28.085163,20.317101,59.149792000000005,12.622813,85.04856099999999,39.253681,47.838122999999996,100.132736,70.037064,49.526676,64.790718,64.449226,35.545456
715,2018-11-19,66.788811,83.373932,43.238815,32.218475,107.67215700000001,33.740612,29.235533,59.118877000000005,63.16833100000001,43.878094,38.093586,48.01717,35.606215999999996,61.122852,68.018089,71.460312,47.024658,21.83287,36.541405,50.756733000000004,22.818217999999998,30.007099,26.265245,19.258106,27.137783000000002,45.644093,42.999722,26.333496000000004,29.980639,29.41217,21.331135,27.062143,27.261837,18.744495,30.799356,24.490841,29.771486,57.164577,39.801403,29.253607000000002,24.820919,44.028484000000006,21.860188,26.788363,23.070358,31.668936,60.750404,58.714241,51.11084,54.204205,6.975675999999999,56.025493999999995,52.263725,49.242607,48.661274,29.550503000000003,59.837582,58.863739,44.923840000000006,13.871439,28.967138000000002,27.358019,14.779045000000002,60.392551,10.85,39.094425,58.288189,35.164745,26.600835999999997,104.32222,30.695035999999998,29.483612,54.259666,17.972633,23.090187,89.216827,27.511390999999996,19.939754,58.050385,12.105159,82.49294300000001,38.514721,46.831833,98.136955,68.010597,48.540482,64.318947,62.723614000000005,34.67049
716,2018-11-26,69.145493,85.557579,44.120838,32.864414000000004,111.240219,34.440661999999996,29.774209999999997,59.623829,64.464546,44.736126,38.722904,48.895771,36.167640999999996,62.102325,68.78922299999999,72.742783,47.793938,22.479916,37.038703999999996,51.789341,23.277514,30.533367,26.719761,18.989527,26.461078999999998,46.60709,43.52877,26.771122,30.374084000000003,30.151853999999997,21.428804,27.570721000000002,27.709406,19.154106,31.15542,24.726425,30.170647,58.190661999999996,40.636948,29.922546,25.068237,45.800709000000005,22.214041,27.111818,23.336895000000002,32.631873999999996,62.500824,61.658848,53.696861,55.220963,6.418417,57.264553,52.86775600000001,50.376315999999996,49.616764,30.613540999999998,61.391296,59.574608,46.219242,13.273532000000001,29.474809999999998,27.591183,15.015984,62.055553,10.93,39.629963000000004,59.026638,36.82835,27.057246999999997,108.183807,31.114712,29.969019,55.503384,18.336103,22.774017,94.927177,28.006021,20.902981,58.872459,12.483445,85.395256,39.165005,47.778927,100.240883,70.29409,49.516811,65.06591800000001,62.605286,36.191742
717,2018-12-03,66.48185699999999,83.848206,42.753208,31.86615,106.92336999999999,33.415234000000005,28.677266999999997,57.792141,62.178856,43.394829,37.533089000000004,47.385365,35.448624,60.103809,67.73138399999999,70.625221,46.127167,22.244626999999998,35.656216,50.627659,22.593456,29.510067,25.839741,20.093685,27.904049,46.410557,42.578445,26.000586,29.901949,29.032596999999996,20.574192,26.269939,26.466162,18.412907,30.641108000000003,24.117834,29.245765999999996,56.276627000000005,40.509155,28.835271999999996,24.346067,44.028484000000006,21.417875,26.253566999999997,22.497795,31.777021,58.881313,58.961268999999994,51.867962,53.572430000000004,7.433422,55.906544,51.590374,50.78051,48.415012,29.306686,59.188559999999995,57.530865000000006,45.25016,15.615335,28.549055,26.94998,14.709938000000001,58.986923,10.48,38.400208,57.79195,34.547123,26.392475,104.62996700000001,30.080158,29.037036999999998,53.479874,17.838724,23.594079999999998,87.84320100000001,27.115686,20.128429,57.01041,12.164888000000001,82.126442,37.913696,46.308956,96.96701800000001,67.53609499999999,47.968486999999996,63.856995,60.278172,34.640663
718,2018-12-10,65.937241,83.304764,42.564915,31.699771999999996,106.07383700000001,33.247616,28.824178999999997,57.346596,61.426853,43.177853000000006,37.247932,47.039845,35.23193,59.816894999999995,67.25683599999999,70.287201,45.880604,22.077963,35.606483000000004,50.190781,22.2612,28.272358,24.834001999999998,20.014107,27.635359,46.715179,42.235546,25.852407,29.616699,28.458368,20.620094,26.65918,26.724756,18.463621,30.413624,24.000044,28.99264,55.891845999999994,40.597626,28.724446999999998,24.088856,43.622555,21.21146,26.084894,22.408949,31.010599,57.694588,58.111488,51.897461,53.167702,7.224450999999999,55.638905,51.431942,51.372017,47.932334999999995,28.809303000000003,58.490376,57.293907,44.973278,15.396101999999999,28.130974,27.047132,14.561851999999998,57.660484,10.29,38.152271,57.175594,33.869728,26.194035,103.667046,28.938244,28.007975,52.719822,17.620916,24.30546,88.95192,26.947512,19.909964000000002,56.426048,12.314211,81.165611,37.627964,46.10178,95.757767,66.952866,47.721939,63.56213,58.582138,34.292667
719,2018-12-17,61.679398,78.858414,40.662125,30.632998999999998,99.32692,31.64045,27.012259999999998,55.27729,58.567253,41.649174,36.156452,45.381359,33.724949,56.947742000000005,64.666618,67.195358,43.582626,21.41131,34.263783000000004,47.609261,20.844220999999997,27.459999,24.700001,20.332422,28.799685999999998,44.317513,39.345383,24.736122,28.141275,26.978997999999997,19.904175,25.5319,25.650595000000003,17.593691,29.385,22.920285999999997,27.415470000000003,52.96159399999999,38.43504,27.3666,22.970972,40.820652,20.307171,25.092695000000003,21.174976,28.190561,54.35198199999999,54.35661700000001,48.08234,50.709705,8.139946,53.170689,49.60004,48.789120000000004,44.888546000000005,26.263863,54.537257999999994,54.993465,42.728569,16.073729,26.816999,25.687004,13.851035000000001,52.849669999999996,9.79,36.743999,54.556564,31.459,25.082773,96.102715,28.219998999999998,27.76,49.403240000000004,16.339571,24.443783,81.59322399999999,25.889,18.341,53.306121999999995,11.368496,75.796837,36.081066,44.503559,91.844864,63.275551,46.055271000000005,60.112263,55.190075,31.816912
720,2018-12-24,63.805923,80.91999799999999,41.868904,30.300243,103.120003,32.720001,27.9,56.06936999999999,59.56663100000001,42.033806,36.500609999999995,45.91444,34.889998999999996,58.689999,66.589996,68.889999,45.130001,22.1,34.900002,48.89991,21.703754,28.23,25.219998999999998,20.6,29.440001000000002,45.209998999999996,40.959998999999996,25.101629,28.873022,27.115257,20.484780999999998,25.581343,25.740107000000002,17.642452,29.572922,23.471157,28.323757,54.810001,39.349998,27.765966,23.719998999999998,42.23,20.810762,25.677,21.940001000000002,29.26,56.48,55.818535,50.150002,52.419998,8.508135000000001,53.815002,50.313,48.98,45.900002,26.244358000000002,56.52,57.040001000000004,43.278603000000004,16.223207000000002,27.473986,27.02,13.949760000000001,54.255306000000004,10.06,37.190284999999996,56.523998,32.206127,25.75,99.870003,28.940001000000002,28.280001000000002,51.549999,16.503351000000002,24.661148,86.849998,26.096745000000002,18.440302,54.963737,11.537728999999999,78.269958,36.475182000000004,44.937645,92.729691,64.333275,46.45961,61.759997999999996,56.939999,32.975006
721,2018-12-31,65.059998,81.739998,42.700001,31.5,104.85700200000001,33.380001,28.48,57.753876,61.33699,43.299088,37.669998,47.506107,35.529999,59.91,67.809998,70.029999,46.330002,22.389999,35.560001,50.047562,22.241373,29.08,25.85,21.299999,31.280001000000002,46.16,42.299999,25.839397,29.794819,28.57,20.896061,26.309998999999998,26.48,18.358538,30.360001,23.994936,29.04595,56.09,40.150002,28.205271000000003,24.200001,43.049999,21.317856,26.254998999999998,22.540001,30.74,58.139998999999996,56.790001000000004,51.93,53.52,10.07643,55.17713199999999,51.735485,49.490002000000004,46.700001,27.26,58.0,58.310001,44.683040999999996,17.905478,28.25,27.48,14.426707,55.660187,10.23,38.400002,57.724998,32.779999,26.275,102.739998,29.700001,28.879998999999998,52.849998,17.284506,26.0,86.489998,27.0,19.450001,56.558914,11.98,79.91999799999999,37.71804,46.303074,96.398933,66.19323,47.965103000000006,63.41,59.049999,33.52
722,2019-01-07,66.620003,82.839996,43.540001000000004,32.169998,107.690002,34.029999,28.860001,59.09930799999999,62.872409999999995,43.994419,38.284935,48.092724,36.32,61.029999,68.68,71.279999,47.07,23.33,36.18,51.52454,22.928326000000002,29.73,26.34,21.08,30.690001000000002,47.23,43.59,26.367138,30.627409000000004,28.99,21.198328,26.700001,26.809998999999998,18.596575,31.049999,24.62742,29.629640999999996,57.169998,40.950001,28.784351,24.966,43.580002,21.745407,26.82,22.950001,31.58,59.189999,58.02,53.110001000000004,54.740002000000004,9.538755,56.333923,52.992222,50.02,47.0,28.290001,60.02,59.599998,45.619331,17.346245,28.67,28.34,14.925556,57.061131,10.64,39.110001000000004,58.556999,34.299999,26.844998999999998,106.08000200000001,30.6,29.51,54.369999,17.925392000000002,25.969998999999998,91.57,27.58,20.389999,58.094269,12.28,81.769997,38.494704999999996,47.299479999999996,98.657967,67.81693299999999,48.95192,64.959999,61.959998999999996,34.759997999999996
723,2019-01-14,68.230003,84.099998,44.389998999999996,33.049999,110.440002,34.619999,29.6,60.335114000000004,63.849495,44.520878,38.840365999999996,48.818539,36.830002,62.080002,69.120003,72.339996,47.869999,23.76,36.720001,52.692145999999994,23.296692,30.26,26.809998999999998,20.309998999999998,29.33,47.799999,44.23,26.825178,31.232027000000002,29.42,21.614565,27.34,27.440001000000002,19.122238,31.48,25.101785999999997,30.02536,58.110001000000004,41.5,29.489233000000002,25.51,44.52,22.212729,27.253,23.372999,32.27,61.669998,59.119999,53.939999,55.740002000000004,8.274223,57.390995,53.750248,50.16,47.540001000000004,28.290001,61.360001000000004,60.93,46.256805,15.428869,29.18,28.950001,15.204911,57.716892,10.86,39.810001,59.299999,35.650002,27.209999,108.089996,31.030001000000002,30.040001,55.310001,18.168152,24.73,92.879997,28.07,20.459999,58.891856999999995,12.38,83.790001,39.201668,48.146423,99.84745799999999,69.420715,49.868953999999995,65.489998,63.52,35.509997999999996
724,2019-01-21,68.370003,83.980003,44.650002,33.009997999999996,110.650002,34.77,29.42,60.554363,64.228363,44.421547,38.80069,48.758884,36.77,62.169998,68.959999,72.41999799999999,47.919998,23.530001000000002,37.150002,53.20110699999999,23.465942000000002,30.4,26.85,21.18,30.6,48.209998999999996,44.150002,26.934708,31.083351,29.620001000000002,21.703757999999997,27.200001,27.66,19.078598,31.620001000000002,25.170963,30.183649,58.27,42.049999,29.403371999999997,25.719998999999998,44.32,22.451361,27.309998999999998,23.450001,31.870001000000002,61.919998,58.41,53.580002,55.98,9.289831,57.680195,54.159183999999996,50.5,47.099998,28.200001,61.25,60.869999,46.386295000000004,17.406162,29.49,28.92,15.194934,56.991581000000004,10.91,39.869999,59.310001,36.16,27.299999,108.379997,31.219998999999998,30.129998999999998,55.650002,18.36236,25.49,96.889999,28.190001000000002,21.76,59.151073,12.66,83.839996,39.331112,48.345707,100.557152,69.50039699999999,50.138084,65.559998,65.589996,35.810001
725,2019-01-28,69.239998,85.440002,45.029999,33.549999,112.18,35.18,29.68,60.83342,64.417801,44.957943,39.177589000000005,49.236134,37.049999,62.66,69.690002,73.449997,48.060001,23.43,37.380001,53.440617,23.356426000000003,30.59,26.98,22.57,32.84,48.959998999999996,45.279999,27.183643,31.955589,29.77,21.9426,27.4,27.75,19.215469,31.860001,25.586031,30.529905,58.709998999999996,42.580002,30.162166999999997,25.860001,44.93,22.819254,27.700001,23.48,32.799999,61.639998999999996,59.639998999999996,54.540001000000004,56.5,11.450489,57.939471999999995,54.41851,51.349998,48.48,28.85,61.619999,62.029999,46.954048,20.951304999999998,29.530001000000002,29.85,15.484267000000001,58.710468000000006,11.14,40.16,60.0,36.459998999999996,27.540001,108.75,31.5,30.389999,55.889998999999996,18.556568,26.879998999999998,97.82,28.450001,22.719998999999998,59.300617,12.61,84.93,39.679615000000005,48.754234000000004,101.54673000000001,70.426804,50.596603,65.970001,66.32,36.360001000000004
726,2019-02-04,69.029999,85.589996,44.59,33.529999,111.61799599999999,34.830002,29.68,60.095924,63.520472999999996,44.590412,38.790775,48.719116,36.98,62.02,69.43,72.970001,47.389998999999996,23.33,36.740002000000004,52.263027,23.177223,30.059998999999998,26.620001000000002,22.34,32.330002,48.880001,44.459998999999996,26.855048999999998,31.232027000000002,29.389999,21.711689,27.450001,27.6,19.087524,31.85,25.398264,30.351831,58.080002,42.509997999999996,30.301947,25.48,44.869999,22.670107,27.610001,23.01,32.200001,60.889998999999996,59.27,54.330002,55.91,10.833158000000001,57.410938,53.730301000000004,51.849998,48.68,28.34,60.830002,60.650002,46.894287,20.312181,29.110001,29.139999,15.344589000000001,58.720402,11.11,39.650002,59.57,36.330002,27.34,107.029999,31.129998999999998,30.07,55.02,18.469175,26.84,98.849998,28.08,22.74,58.453182,12.79,84.720001,39.231541,48.265991,100.50717900000001,70.167816,49.998539,65.089996,63.98,36.0
727,2019-02-11,70.510002,86.910004,45.41,34.189999,114.0,35.43,30.5,61.600815000000004,64.956192,45.603603,39.554489000000004,49.812809,37.279999,63.619999,70.43,75.010002,48.43,23.76,37.790001000000004,53.730022,23.426119,30.870001000000002,27.25,22.43,32.950001,49.419998,45.549999,27.492323,31.985322999999998,30.17,22.186394,28.209999,28.450001,19.59831,32.25,25.931923,30.727766,59.57,43.119999,31.200521000000002,26.040001,45.849998,22.938570000000002,28.299999,23.620001000000002,33.450001,62.419998,60.990002000000004,54.810001,56.869999,11.430574,58.707347999999996,54.847396999999994,52.02,49.5,28.66,61.990002000000004,62.529999,47.711052,20.392073,29.76,29.92,15.574059,60.568459,11.27,40.560001,60.700001,38.389998999999996,27.84,109.779999,31.84,30.809998999999998,56.419998,18.511806,26.790001,102.550003,28.75,23.23,59.878871999999994,12.78,86.940002,40.217308,49.122906,102.426361,71.821396,50.885674,65.889999,64.389999,37.07
728,2019-02-18,71.199997,87.639999,45.950001,34.970001,115.23200200000001,35.889998999999996,30.690001000000002,62.029357999999995,65.634171,45.931404,39.852039000000005,50.140919,37.82,64.120003,71.050003,75.879997,48.740002000000004,23.959999,38.119999,54.438572,23.615278,31.219998999999998,27.49,23.059998999999998,33.860001000000004,50.360001000000004,46.290001000000004,27.761171,32.609768,30.52,22.442083,28.389999,28.66,19.766918,32.48,26.169106,31.024557,60.099998,43.860001000000004,31.400206,26.280001000000002,46.330002,23.187145,28.700001,23.714001,33.5,62.740002000000004,60.779999,55.299999,57.59,12.306787,59.245853000000004,55.445839,52.959998999999996,49.740002000000004,29.780001000000002,62.509997999999996,63.919998,48.368446,22.109718,30.08,31.01,15.913276999999999,60.09154100000001,11.4,40.84,61.272999,38.799999,28.0,111.410004,32.299999,31.110001,56.939999,18.482470000000003,27.65,104.18,29.07,25.16,60.566788,12.75,87.629997,40.625553000000004,49.750640999999995,103.795776,72.458923,51.553515999999995,66.769997,64.889999,37.349998
729,2019-02-25,71.410004,87.720001,46.07,35.200001,115.75,35.93,30.93,62.567528,66.33208499999999,46.209534000000005,40.139675,50.498855999999996,37.75,64.620003,71.010002,76.440002,49.130001,23.51,38.860001000000004,54.308838,23.804441,31.440001000000002,27.65,21.700001,31.440001000000002,50.310001,45.830002,27.950360999999997,32.342148,30.6,22.721556,28.620001000000002,29.15,19.856182,32.389998999999996,26.099926,31.430172,60.619999,43.900002,31.619856,26.309998999999998,46.709998999999996,23.117544,28.85,23.82,33.639998999999996,63.470001,61.330002,55.130001,57.779999,9.807592999999999,59.18601999999999,55.575504,52.93,49.650002,29.719998999999998,62.099998,63.32,48.408287,18.374834,30.209999,30.540001,15.7736,60.955952,11.45,41.049999,61.720001,38.860001000000004,28.17,112.029999,32.490002000000004,31.280001000000002,57.68,18.130423,26.01,104.279999,29.209999,25.049999,61.015434,12.29,88.07,40.874485,49.900104999999996,104.395523,72.76773100000001,51.643227,66.760002,64.389999,37.66
730,2019-03-04,69.940002,86.809998,45.189999,34.610001000000004,113.27600100000001,35.290001000000004,30.58,61.1623,64.736847,45.414875,39.504898,49.633839,37.509997999999996,63.470001,70.489998,75.230003,48.029999,23.26,37.98,53.091331000000004,23.316605,30.68,27.07,22.370001000000002,32.299999,50.209998999999996,44.830002,27.432577000000002,31.707791999999998,29.860001,22.376675,28.280001000000002,28.84,19.628065,32.25,25.714506,30.93552,59.43,43.77,31.397209000000004,25.76,46.0,22.650223,28.35,23.309,32.650002,61.549999,59.610001000000004,55.07,56.720001,10.494622,58.109005,54.51825,53.18,49.639998999999996,28.290001,60.650002,62.459998999999996,48.139355,19.902742,29.5,29.84,15.603991,58.660789,11.15,40.09,60.790001000000004,37.389998999999996,27.84,109.059998,31.73,30.68,56.290001000000004,17.709923,26.27,100.949997,28.65,23.190001000000002,59.619652,12.08,86.239998,40.057990999999994,48.963478,102.196457,71.253601,50.716221000000004,65.550003,62.669998,36.626999
