,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
539,2015-07-06,88.579353,65.5,32.220001,71.529999,25.01,64.82,31.540001,73.959999,22.08,95.52825899999999,58.16,23.510424,97.022942,115.38638300000001,56.388836,29.242731,24.320782,23.98,48.351124,49.996708,106.46941399999999,81.148651,30.494864,29.20175,38.360001000000004,39.868999,26.12536,49.950775,29.969238,122.701775,105.317062,16.191582,34.620457,46.573452,48.707775,23.684089999999998,39.752769,30.139439000000003,18.141384,65.044067,52.313992,60.043377,65.472572,58.201412,92.75960500000001
540,2015-07-13,88.598709,64.199997,32.400002,71.540001,23.73,64.08000200000001,31.780001000000002,74.33000200000001,21.719998999999998,99.081688,57.540001000000004,23.585711,97.412407,115.433365,56.48288,29.510759000000004,24.083023,24.110001,48.293960999999996,50.043446,106.47905,81.119934,31.141385999999997,29.250158000000003,38.490002000000004,36.290001000000004,25.54216,47.719326,29.830677,123.897865,107.74014299999999,17.317591,32.30912,43.504311,48.746025,23.252226,40.480396,30.139439000000003,17.913126000000002,67.845543,52.755939,60.099392,66.74056999999999,58.182345999999995,96.674973
541,2015-07-20,88.598709,64.199997,31.889999,71.540001,22.51,64.08000200000001,31.65,75.029999,20.889999,102.194252,57.77,23.689241,98.098549,115.705887,56.689816,29.933567,23.746195,24.347,48.303482,50.248989,106.46941399999999,81.100815,31.824066,29.298572999999998,37.220001,34.099998,24.968845,45.547131,29.603037,125.42789499999999,110.1632,18.50955,30.136656,40.574226,48.726898,22.692757,41.152767,29.67742,17.526083,71.03772,53.486118000000005,60.342045,68.144363,58.182345999999995,100.364769
542,2015-07-27,88.598709,64.199997,30.73,74.139999,21.870001000000002,64.08000200000001,31.23,75.029999,19.92,103.799026,58.57,23.773947,98.691925,116.194542,56.727447999999995,30.137259999999998,23.448997,24.120001000000002,48.332062,50.46389,106.45010400000001,81.16776999999999,32.095341,29.259847999999998,37.060001,32.740002000000004,24.721726999999998,44.658501,29.523859,126.095474,111.19779199999999,19.012711,29.204189000000003,39.352528,48.726898,22.732018,41.981716,29.67742,17.168814,72.54328199999999,54.139446,60.621998,68.67875699999999,58.239498,101.672905
543,2015-08-03,88.579353,64.199997,31.459999,74.139999,20.809998999999998,64.0,31.860001,75.029999,20.040001,106.64706399999999,58.84,23.783360000000002,98.68267800000001,115.865646,56.576946,30.350209999999997,23.369745,24.086,48.246311,50.323738,106.459763,81.052986,32.520336,29.230798999999998,36.139998999999996,31.799999,24.296682,43.187325,29.375398999999998,126.38294199999999,112.84036299999998,19.918898000000002,27.745962,37.346169,48.730732,22.241259,42.119873,29.549627,17.119194,74.6968,54.235523,60.416691,69.50293,58.134731,104.640999
544,2015-08-10,88.55995899999999,66.0,30.0,75.57,20.98,64.0,31.799999,75.029999,20.17,106.35608700000002,59.279999,23.790907,98.677063,115.935791,56.642272999999996,30.239113,23.468811,24.17,48.267703999999995,50.386978000000006,106.44043,81.0606,32.489509999999996,29.230798999999998,36.220001,31.719998999999998,24.346107,43.295933000000005,29.375398999999998,126.27500900000001,112.74118,19.730818,27.874921999999998,37.534889,48.740292,22.241259,42.00935,29.284209999999998,17.109268,74.23940999999999,54.004936,60.478092000000004,69.496635,58.137547,104.731216
545,2015-08-17,88.579353,65.550003,30.280001000000002,75.040001,19.92,64.260002,30.709999,75.029999,18.49,109.424553,59.349998,23.969927,99.967911,116.801331,56.934158,30.669635999999997,22.844694,24.059998999999998,48.363045,50.826744,106.45010400000001,81.232857,33.101162,29.356668,35.310001,29.379998999999998,23.85187,41.597668,29.038889,127.816971,114.95126299999998,20.886139,26.228218,35.300076000000004,48.816803,21.632713,43.501457,29.372683000000002,16.513817,77.202888,55.474922,60.992034999999994,70.830978,58.251888,107.60908500000001
546,2015-08-24,88.598709,65.550003,30.129998999999998,76.730003,21.5,66.220001,31.02,75.029999,19.549999,103.657951,59.200001,23.762638,98.937088,116.33096299999998,56.698761,30.113191999999998,23.290491,23.75,48.315384,50.517971,106.45010400000001,81.156288,32.104411999999996,29.269531,36.369999,31.67,24.652533,44.332671999999995,29.325910999999998,125.71764399999999,111.285995,18.883257,28.81731,38.726788,48.749863,22.447376000000002,42.092251,29.451324,16.881014,72.276466,54.379639000000005,60.693012,68.661484,58.213764000000005,101.429321
547,2015-08-31,88.579353,66.279999,30.52,74.480003,21.25,64.699997,31.24,76.230003,18.99,103.993011,59.810001,23.809752,99.336433,116.472076,56.774086,30.270849,23.042826,23.83,48.334441999999996,50.639614,106.46941399999999,81.146721,32.181435,29.317938,35.419998,31.993999,24.504265,43.809368,29.187348999999998,126.293594,111.577003,19.154381,28.301476,38.130833,48.749863,22.201998,42.85672,29.451324,16.622985999999997,72.84818299999999,54.917667,60.842518000000005,68.951973,58.223296999999995,102.376595
548,2015-09-07,88.579353,65.940002,30.780001000000002,73.41999799999999,21.889999,64.699997,30.959999,76.230003,19.309998999999998,102.979019,59.810001,23.789061,99.12989,116.50540900000001,56.812447,30.103918,23.181519,23.82,48.339996,50.625609999999995,106.441406,81.19459499999999,31.948203999999997,29.317938,36.0,32.470001,24.761267,44.697990000000004,29.276422999999998,125.839096,110.643417,18.533976000000003,29.154589,39.233340999999996,48.888584,22.594604,42.156723,29.451324,16.791695,71.256874,54.57179300000001,60.75399,68.348518,58.229980000000005,100.563248
549,2015-09-14,88.55995899999999,65.410004,29.959999,73.41999799999999,21.35,64.0,30.75,76.230003,18.620001000000002,103.543312,59.119999,23.873951,99.69725799999999,116.93868300000001,56.963238,30.168833000000003,22.904135,23.82,48.387684,50.812988,106.480003,81.27121,32.107105,29.337303000000002,35.66,32.639998999999996,24.593225,44.075951,29.088372999999997,126.564903,111.290581,18.805096,28.509794,38.339417,48.850334000000004,22.889060999999998,42.727771999999995,29.451324,16.493973,72.228821,55.167483999999995,61.015995,68.730621,58.287181999999994,101.23988299999999
550,2015-09-21,88.55995899999999,66.970001,29.959999,73.41999799999999,21.440001000000002,64.0,30.549999,76.93,18.809998999999998,102.326523,59.610001000000004,23.836226,99.399651,116.835075,56.92554499999999,30.162954,23.003201,23.82,48.378147,50.756766999999996,106.499321,81.252037,32.007214000000005,29.327623,35.959998999999996,32.5,24.652533,44.293171,29.137860999999997,126.49978600000001,110.780151,18.543745,28.728031,38.617527,48.821616999999996,22.339409,42.727771999999995,29.067944,16.622985999999997,71.08535,54.811989000000004,60.969177,68.530479,58.249054,100.71662099999999
551,2015-09-28,88.579353,66.970001,27.83,75.66999799999999,19.85,64.0,29.4,78.279999,16.84,106.899658,60.220001,24.043741,100.73895300000001,117.71106699999999,57.255402000000004,30.738903000000004,22.319643,23.52,48.483078000000006,51.197083,106.499321,81.44354200000001,32.765415000000004,29.434128,34.959998999999996,28.75,23.990254999999998,41.982738,28.751863,128.40725700000002,113.53279099999999,20.023923999999997,26.476217,35.62785,48.907722,21.740681,44.625149,28.773041,15.928291,75.180534,56.461151,61.455738000000004,70.0952,58.37299,103.666679
552,2015-10-05,88.55995899999999,66.970001,27.83,75.66999799999999,20.74,64.0,30.030001000000002,78.279999,18.02,104.030167,60.099998,23.919173999999998,100.081917,117.24276699999999,57.10463299999999,30.367317,22.656467000000003,23.5,48.442417,50.970257000000004,106.508003,81.376511,32.236931,29.37603,35.400002,31.52,24.43507,43.463786999999996,28.989401,127.267647,111.686089,18.946762,27.92452,37.534889,48.864662,22.251072,43.42778,28.940151,16.275639,72.29079399999999,55.595928,61.195492,69.099838,58.353924,101.098213
553,2015-10-12,88.55995899999999,68.040001,28.1,75.66999799999999,19.969998999999998,64.0,29.58,78.279999,17.309998999999998,105.735863,60.07,24.032495,100.631523,117.629364,57.227264,30.571695000000002,22.428616,23.513,48.490139,51.167244000000004,106.49834399999999,81.414833,32.646378000000006,29.424446000000003,35.169998,29.4,24.089106,42.27895,28.761761,128.237,113.19313799999999,19.694181,26.773811,36.00528,48.912529,21.878096,44.431732000000004,28.733717,15.948141,74.204514,56.163132,61.42971,69.874939,58.392078000000005,103.277245
554,2015-10-19,88.55995899999999,67.839996,28.389999,75.040001,20.66,65.870003,29.790001,78.360001,18.08,105.149521,60.07,23.966393,100.119209,117.280464,57.095195999999994,30.450796,22.61684,23.549999,48.451969,50.998394,106.47905700000001,81.386124,32.468952,29.37603,35.77,30.5,24.207720000000002,42.683772999999995,28.900326,127.351524,112.52638200000001,19.369324,27.160686,36.541637,48.883808,21.770128,43.611984,28.979473,16.176397,73.601685,55.615143,61.232932999999996,69.555771,58.382542,102.750641
555,2015-10-26,88.540588,66.970001,30.139999,75.0,21.0,65.309998,30.84,77.93,18.950001,104.829697,59.330002,23.900288,99.69072,116.846718,56.93480699999999,30.339146000000003,22.805067,23.370001000000002,48.385174,50.79203,106.459747,81.251976,32.359772,29.327623,35.27,32.0,24.306568,43.019474,29.009195000000002,126.72701299999999,112.142738,19.095760000000002,27.408684,36.879345,48.797665,22.05477,43.731724,28.979473,16.275639,72.807503,55.067173,60.923747999999996,69.273071,58.268058999999994,102.387466
556,2015-11-02,88.540588,64.720001,30.280001000000002,73.699997,22.83,63.869999,32.259997999999996,75.08000200000001,20.959999,100.574318,59.380001,23.607560999999997,98.153702,115.639641,56.453658999999995,29.790232,23.468811,23.844,48.232459999999996,50.172973999999996,106.411469,80.99339300000001,31.399841,29.133978000000003,36.130001,34.823002,24.998501,45.497761,29.494165000000002,124.35945900000002,108.69021599999999,17.515438,29.779545000000002,40.176929,48.654078999999996,22.643679000000002,42.211983000000004,28.979473,17.059649,68.836533,53.509754,60.249106999999995,67.276154,58.105888,98.28362299999999
557,2015-11-09,88.540588,64.720001,31.35,72.940002,22.379998999999998,63.830002,32.200001,75.370003,20.4,101.276161,58.73,23.719721,98.70459699999999,116.18298300000001,56.653851,29.864658000000002,23.290491,24.118,48.301147,50.427433,106.418221,81.12838,31.645329999999998,29.182385999999997,36.200001,34.41,24.850229000000002,44.974457,29.316013,125.252525,109.54956100000001,17.793888,29.293467,39.392262,48.739235,22.830168,41.290928,28.979473,16.87109,69.238403,53.942370999999994,60.520844,67.80502299999999,58.163123999999996,98.828384
558,2015-11-16,88.540588,64.720001,31.35,73.529999,21.67,63.830002,32.18,75.370003,20.280001000000002,102.200089,59.0,23.73863,98.844528,116.13575700000001,56.653851,30.031427,23.171612,24.061001,48.262924,50.427433,106.42788700000001,81.051704,31.809464000000002,29.211432000000002,35.459998999999996,32.880001,24.672302,44.342545,29.276422999999998,125.56997700000001,110.254379,18.152939,28.658592,38.63739,48.681774,22.506266,42.165928,29.303869,16.751997,70.49189799999999,54.096191000000005,60.46461899999999,68.087715,58.096352,99.863419
559,2015-11-23,88.55995899999999,64.720001,31.309998999999998,73.529999,21.26,63.830002,32.279999,75.370003,19.9,102.999641,60.099998,23.757542,99.227013,116.36233500000002,56.71051800000001,30.124634000000004,22.983389000000003,23.629998999999998,48.282036,50.558933,106.44718200000001,81.070892,31.964481,29.20175,35.459998999999996,33.25,24.573454,43.917976,29.167553,126.046181,110.73038500000001,18.367884,28.261799,38.081173,48.681774,22.201998,42.092251,29.107266999999997,16.543592,71.190422,54.471118999999995,60.661388,68.29742399999999,58.115425,100.253815
560,2015-11-30,88.55995899999999,64.269997,31.34,74.93,21.51,63.290001000000004,32.419998,75.370003,20.469998999999998,102.77755,60.549999,23.700813,98.67660500000001,115.946945,56.597191,30.068704999999998,23.161704999999998,24.076,48.215183,50.342911,106.42788700000001,81.003807,31.855061,29.182385999999997,35.16,33.582001,24.563572,43.878483,29.266525,125.513931,110.37338999999999,18.243315,28.222115999999996,37.952049,48.633881,21.995876000000003,42.092251,29.107266999999997,16.692453,70.731133,54.057735,60.361546,68.087715,58.04865600000001,100.390022
561,2015-12-07,88.55995899999999,65.41999799999999,30.52,74.839996,19.860001,63.09,32.66,75.370003,18.940001000000002,106.917427,60.220001,23.925945000000002,99.932457,116.82077,56.938663,30.544071000000002,22.61684,24.014,48.319603,50.814507,106.39504199999999,81.100601,32.723618,29.230798999999998,34.549999,30.15,23.911179,41.627289000000005,28.930016,127.63018000000001,113.524445,19.696623000000002,26.029819,35.021965,48.718182,22.103844,42.396194,29.107266999999997,16.126776,74.644684,55.269062,60.950474,70.036125,58.175571,104.61189300000001
562,2015-12-14,88.55995899999999,66.099998,31.75,75.360001,20.219998999999998,63.09,32.630001,75.370003,19.719998999999998,104.207825,60.0,23.850233,99.44657099999999,116.38598600000002,56.759052000000004,30.385614,22.844694,24.1,48.252712,50.560581,106.40469399999999,81.033508,32.572826,29.163021,35.009997999999996,30.798,24.010026999999997,41.913624,29.048784,126.956718,113.038284,19.423059,26.257977,35.379536,48.794846,22.123476,41.815929,29.225231,16.275639,73.994019,54.711456000000005,60.687740000000005,69.55171999999999,58.089664,104.230568
563,2015-12-21,88.55995899999999,64.58000200000001,31.719998999999998,74.349998,21.299999,62.599998,33.0,75.860001,20.129998999999998,103.520065,60.369999,23.765057000000002,99.01673100000001,116.00788899999999,56.645596,30.224733,22.993292,24.190001000000002,48.214489,50.466549,106.424019,80.96639300000001,32.303268,29.143658000000002,34.529999,32.700001,24.237373,42.723263,29.137860999999997,126.227112,111.75405900000001,18.861279,27.01189,36.342991,48.593605,22.103844,41.263294,29.225231,16.503892999999998,71.47747,54.15387,60.406265000000005,68.74748199999999,57.975136,102.596283
564,2015-12-28,88.540588,64.41999799999999,31.91,74.349998,21.620001000000002,62.73,33.169998,74.809998,20.27,101.661064,60.040001000000004,23.744204999999997,98.814636,116.034302,56.900847999999996,30.140701,23.023011999999998,24.229,48.195377,50.410095,106.43466200000002,80.92130999999999,31.928590999999997,29.143658000000002,34.91,32.992001,24.444954,43.513153,29.217041,125.76743300000001,110.83936299999999,18.130959,27.755882,37.395832,48.545691999999995,22.192183,40.719875,29.225231,16.533669,70.39290600000001,54.081879,60.590168000000006,68.380966,58.070599,99.24601700000001
565,2016-01-04,88.540588,66.470001,30.549999,75.779999,20.440001000000002,63.919998,32.16,74.809998,18.450001,105.379066,60.720001,23.943189999999998,100.274521,117.16046100000001,56.998622999999995,30.551544,22.418707,23.870001000000002,48.301678,50.936756,106.444313,81.113167,32.679935,29.230798999999998,34.450001,30.5,23.911179,41.558174,28.801352,127.92269099999999,113.394775,19.523204999999997,25.89094,34.902775,48.716339000000005,21.789759,42.101448,28.959809999999997,15.977915,73.861626,55.671665000000004,61.126118000000005,69.810524,58.185306999999995,104.28533900000001
566,2016-01-11,88.52121,66.91999799999999,28.48,75.779999,18.719998999999998,64.849998,30.77,74.809998,17.200001,108.46840700000001,61.09,24.085307999999998,101.06062299999999,117.76615100000001,57.273070999999995,30.822327,22.062069,23.75,48.406841,51.24752,106.473289,81.28580500000001,33.298096,29.327623,34.450001,28.25,23.426828,39.87965,28.534121999999996,129.140945,115.59173600000001,20.663870000000003,24.313679,32.797089,48.840973,21.249922,44.146206,28.959809999999997,15.481705999999999,77.19581600000001,56.461742,61.47401,71.084312,58.299994999999996,107.471024
567,2016-01-18,88.52121,68.019997,28.190001000000002,76.699997,18.58,64.849998,30.5,74.809998,17.370001000000002,108.08225300000001,61.400002,24.094786,100.948318,117.68099199999999,57.25413100000001,30.866508000000003,22.101694000000002,23.559998999999998,48.397278,51.200443,106.502228,81.295448,33.183640000000004,29.337303000000002,33.900002,28.18,23.505905,40.146244,28.583607,128.887878,115.214844,20.448921,24.472395000000002,33.055332,48.831398,21.289182999999998,44.109356,28.959809999999997,15.630567999999998,76.513611,56.34613,61.41758299999999,70.956024,58.299994999999996,107.10485800000001
568,2016-01-25,88.55995899999999,68.019997,27.32,76.699997,18.02,65.800003,29.68,74.809998,15.76,110.2286,61.279999,24.255859,102.108765,118.52327,57.547512,31.156464,21.61627,23.389999,48.521572,51.595951,106.511902,81.448891,33.673573,29.443806,33.66,25.75,23.169823,38.921909,28.237202000000003,130.424698,117.01651799999999,21.34778,23.381204999999998,31.585323,48.927265000000006,20.896573999999998,45.251465,28.959809999999997,15.104588,78.858131,57.64686999999999,61.887710999999996,71.954865,58.405125,109.21948200000001
