,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
430,2013-06-03,32.363239,17.564792999999998,20.715912,32.124977,18.528791000000002,40.901070000000004,,40.921271999999995,38.291889000000005,107.459961,33.20583,,1357.575073,28.632988,23.452009,35.824482,16.947423999999998,41.225646999999995,70.775246,121.089378,,,29.095087,,28.366562,29.206757,40.480721,21.46446,30.880378999999998,,,,15.717226,42.308834000000004,,17.796741,17.249426,34.300854,,,20.90794,,28.201365000000003,,45.065613,34.957726,,
431,2013-06-10,31.200806,17.313391,20.006281,30.830940000000002,17.951403,39.556618,,39.508784999999996,36.811363,96.44145999999999,32.307528999999995,,1490.835449,27.496,23.000366,34.609497,16.183435,40.021221000000004,66.249611,129.234848,,,28.037083000000003,,29.295963,28.180097999999997,38.801842,20.687197,29.733859999999996,,,,15.244465,40.828590000000005,,17.062479,16.73237,33.477928000000006,,,20.229612,,27.180643,,43.666458,33.835258,,
432,2013-06-17,29.298639,16.233189000000003,18.705275,29.432693,17.741446,37.5438,,37.710308000000005,34.986874,82.421524,29.542324,,1701.975464,26.124674,21.837803,32.936690999999996,15.329081,38.378052000000004,59.800098,140.906708,,,26.337339,,30.630745,26.418837,36.918419,19.269335,28.018282,,,,14.423356,38.947807,,15.933551000000001,15.757585999999998,32.103355,,,19.285103,,25.714188,,41.470290999999996,32.185593,,
433,2013-06-24,30.543587,17.078743,19.346262,29.571648,17.933908,37.559353,,37.808857,35.637405,92.373695,31.153625,,1483.665649,26.645429999999998,22.84161,33.896351,15.312651,38.085545,64.744392,129.334183,,,27.14385,,29.325626,26.408777,37.83569,20.026314000000003,28.141125,,,,15.045404999999999,40.105885,,16.581532,16.332912,32.327446,,,20.049297,,26.928375,,42.506386,32.984913,,
434,2013-07-01,29.743553000000002,16.734322,18.694965,29.311135999999998,17.753469,37.577087,,37.522240000000004,35.658588,84.080215,30.294043,,1622.612549,25.820898,22.394226,33.306591,14.556873999999999,37.908237,60.72715,137.082321,,,26.86652,,30.264916999999997,27.281059000000003,37.466011,19.574131,27.518763,,,,14.865537,39.326523,,16.286907,15.863821,31.466478000000002,,,19.637152,,26.341112,,41.310885999999996,32.509655,,
435,2013-07-08,30.774712,17.154163,19.511381,30.454161,18.172352,39.027241,,38.542004,36.785538,94.466827,31.185762,,1406.527954,26.740902000000002,23.010429000000002,34.733761,15.320867999999999,38.436436,65.761169,125.013107,,,27.564004999999998,,28.880696999999998,27.770611,38.102188,20.304575,28.191587,,,,15.125012,40.785346999999994,,16.747253,16.469372,32.753409999999995,,,20.324061999999998,,27.353018,,43.064281,33.785221,,
436,2013-07-15,31.050278000000002,17.452499,19.878307,31.065554,18.279298999999998,39.542316,,39.135467999999996,37.196715999999995,97.11284599999999,31.643666999999997,,1362.766968,27.513359,23.26366,35.037037,15.337295999999998,39.787209000000004,66.99724599999999,122.579407,,,28.27915,,28.623632,28.188944,38.721188,20.76545,28.570057000000002,,,,15.568629000000001,41.233528,,17.124735,16.691126,33.179359000000005,,,20.530138,,27.642132,,43.675304,34.086884000000005,,
437,2013-07-22,31.850313,17.225395000000002,20.300268,31.535172999999997,18.626881,40.049473,,39.536682,37.569824,101.496544,31.820412,,1302.935913,28.225061,23.398722,35.52763,15.978062,40.116240999999995,69.27999100000001,118.80466499999999,,,28.658794,,28.228140000000003,28.500475,39.340176,21.000229,28.856007,,,,15.61885,41.769604,,17.152355,16.938471,33.831894,,,20.787727,,27.967384000000003,,43.843555,34.526424,,
438,2013-07-29,31.903647999999997,17.388809,20.116806,31.180738,18.885344,39.613640000000004,22.782999,39.05188,37.166256,99.995819,31.499073,,1308.127808,28.268456,23.322754,35.420586,16.380598000000003,39.310978000000006,68.532364,119.351021,,,28.623482,,28.257801,28.589481,38.936115,20.965452,28.553238,,,,15.459817999999999,41.620209,,17.179972,16.801998,33.67783,,,20.693279,,27.962865999999998,,43.816994,34.302338,,
439,2013-08-05,31.956984999999996,17.556414,20.135153,31.012388,18.493195999999998,39.542316,22.570736,39.168903,37.288086,97.152336,31.94091,,1338.537842,28.424684999999997,23.128607000000002,35.108398,16.561321,39.622688000000004,67.934265,121.089378,,,28.552849,,28.495098,28.571673999999998,38.893124,20.939363,29.125134999999997,,,,15.543522,41.321411,,17.152355,16.733767999999998,33.913467,,,20.581656,,27.858969000000002,,43.693031,34.112728000000004,,
440,2013-08-12,31.592529,17.145784,20.1535,31.056691999999998,18.528848999999997,39.518555,22.163895,38.516926,36.785538,96.71791800000001,31.595469,,1341.751831,28.320529999999998,22.84161,35.054874,17.087077999999998,39.657326,66.787903,121.38738300000001,,,27.873022,,28.514870000000002,28.616186,38.360107,20.921974,29.032625,22.520046,,,15.275670999999999,41.189594,,16.922182,16.699654000000002,34.004093,,,20.306889,,27.637615000000004,,43.586746000000005,33.854164000000004,,
441,2013-08-19,31.574753,16.198828,19.979210000000002,31.003525,18.421898000000002,39.090637,21.314844,37.338347999999996,36.519032,91.42588,31.1938,,1400.099731,28.58959,22.360464,34.47509,16.766697,38.358505,64.63473499999999,125.013107,,,27.775897999999998,,28.949911,27.619289000000002,37.603569,20.4524,27.4683,22.466084,,,14.647907,40.477757000000004,,15.872601999999999,16.631424,33.369690000000006,,,20.075056,,27.217496999999998,,42.630359999999996,33.328426,,
442,2013-08-26,30.792492,15.68764,19.557241,30.276951,18.101046,38.345749,20.580765,36.485766999999996,35.536755,86.76571700000001,30.414557000000002,,1460.920044,27.704306,22.065027,33.913143,16.454529,37.847640999999996,62.670975,128.787827,,,27.572834000000004,,29.414611999999998,27.272158,36.829826000000004,19.791527,26.576796,22.070366,,,14.237766,39.880173,,15.301779999999999,16.222034,32.318382,,,19.46542,,26.571499,,43.834709000000004,32.509655,,
443,2013-09-02,32.259223999999996,16.098269000000002,20.979095,32.013645000000004,18.796215,40.310978000000006,21.429814999999998,38.124077,37.143402,100.39074699999999,31.603506,,1251.51062,29.388088,22.86693,35.661423,17.333527,39.077187,69.060684,116.023293,,,28.561676000000002,,27.961184000000003,28.589481,38.385902,20.226309,27.417831,23.095642,,,14.765087,41.752026,,15.872601999999999,17.100513,33.695953,,,20.521551000000002,,27.773135999999997,,43.799282,34.112728000000004,,
444,2013-09-09,32.997032,16.969803,21.511132999999997,33.094646000000004,19.170536,41.618491999999996,22.243494000000002,39.244133000000005,38.087608,109.474098,32.671944,,1138.523682,30.238657,23.33119,36.713963,17.867498,39.830494,73.137741,108.970505,,,29.3298,,27.081215000000004,29.417261,39.331577,21.017626,28.536415,23.698214,,,15.191975,42.920837,,16.710426000000002,17.561079,34.556938,,,21.251398000000002,,28.486890999999996,,45.101040000000005,35.233158,,
445,2013-09-16,33.477062,17.640213,22.043179000000002,33.750336,19.375523,42.719971,23.251749,40.297325,39.260239,116.10888700000001,33.073615999999994,,1049.518555,30.811493,23.719479,37.534584,18.237171,40.497227,76.347542,103.40774499999999,,,29.841877,,26.448433,30.280641999999997,39.959164,21.652414,29.049446000000003,24.372736,,,15.543522,43.949039,,17.345699,17.714596,34.801636,,,21.740822,,29.092226,,45.995449,36.008835,,
446,2013-09-23,33.283318,17.045225,21.829829999999998,33.2187,19.143801,41.301521,22.323088000000002,39.160545,38.453102,109.276634,32.9669,,1111.822144,30.698656,23.497089000000003,36.776394,17.579979,40.220146,72.958313,107.579811,22.274317,,29.515204999999998,,26.952682,29.528532000000002,39.262798,21.460974,29.187353,23.959028,,,15.091534,43.122959,,17.047688,17.679361,34.184554999999996,,,21.311501,,28.748903000000002,,45.340137,34.922886,,
447,2013-09-30,33.748199,17.41395,22.133919,33.830082,19.491383,42.769855,22.740204000000002,40.638374,39.047039,115.75344799999999,33.774544,,1037.8984380000002,31.280171999999997,24.0315,37.561347999999995,17.686771,41.207253,76.227928,102.911064,22.836082,,30.150894,,26.349558000000002,30.378593,40.664124,22.038162,30.000221000000003,24.19286,,,15.469984,44.00177,,17.269567000000002,18.042816000000002,34.640834999999996,,,21.800926,,29.399406,,46.190269,36.065327,,
448,2013-10-07,34.123688,17.556414,22.778954000000002,34.423744,19.535944,43.220146,23.289870999999998,40.950649,40.017643,121.637878,34.019283,,982.7647710000001,31.636022999999998,24.235086,38.203575,18.113947,41.848003000000006,78.879501,99.33500699999999,23.085751000000002,,30.742434999999997,,25.865084,30.718626,41.068188,22.291779000000002,30.042564000000002,24.660529999999998,,,15.714869,44.819057,,17.426733,18.345685999999997,35.151866999999996,,,21.998417,,29.887295,,47.066963,36.630203,,
449,2013-10-14,34.946148,17.849716,23.276545000000002,34.72501,19.874613,43.823219,23.617897,41.541447,40.558735,125.429199,34.737198,,948.1516109999999,32.3564,24.489565,38.631721,18.43433,42.254967,80.663841,97.000641,23.478092,,30.768919,,25.568466,31.309189,41.558208,22.449194,30.711489,25.110212,,,15.900645,45.276039000000004,,17.750301,18.553375,35.544273,,,22.298937,,30.212546999999997,,47.527446999999995,36.934371999999996,,
450,2013-10-21,34.293541,17.715635,22.843458,33.936409000000005,19.607244,43.300556,23.511511,41.600521,40.51236,120.80854,34.606667,,979.7979130000001,31.566587,24.472597,38.132214000000005,18.146807,42.558025,78.600388,99.28533900000001,23.273004999999998,,30.742434999999997,,25.874969,30.870734999999996,41.420662,22.134361,30.271185,24.768454000000002,,,15.858425,44.819057,,17.639362,18.319729000000002,35.380009,,,22.041348,,29.92795,,47.111244,36.604134,,
451,2013-10-28,34.338245,17.480992999999998,22.852671,34.246536,19.642893,42.8181,22.890915,40.613052,39.646603000000006,118.20201100000001,33.962185,,996.362732,31.601303,24.090878,37.891384,17.834641,41.345791,77.533775,100.477364,22.782576000000002,,30.609990999999997,,26.052944,30.951271000000002,40.646927000000005,21.845768,29.881683000000002,24.669523,,,15.427762,44.458748,,17.306549,18.302416,34.896355,,,21.921136999999998,,29.751771999999995,,46.83672,36.369495,,
452,2013-11-04,33.32803,17.154163,22.02334,33.103512,19.286398000000002,41.531544,22.243731,39.667782,38.587604999999996,107.10453000000001,32.762943,,1092.53772,30.637903,23.47164,36.713963,17.341743,40.601131,72.529678,106.58646399999999,22.078146,21.925659,29.594666999999998,,26.824146000000002,29.743284000000003,39.752834,21.294809,29.424446000000003,23.977013,,,14.997098999999999,43.193272,,16.705626000000002,17.852432,34.27581,,,21.328672,,28.780519,,45.676651,35.257118,,
453,2013-11-11,34.186256,17.422331,22.732878,34.113628000000006,19.830051,42.046172999999996,22.571758,40.064457,39.082336,115.75344799999999,33.195316,,1003.0381470000001,31.393003000000004,23.802469,37.686226,17.128153,41.432381,76.30767800000001,100.924377,22.782576000000002,22.164846,30.786571999999996,,26.122152,30.477021999999998,40.414803000000006,21.994432,30.415128999999997,24.426695000000002,,,15.149098,44.142376,,17.2141,18.224536999999998,35.069744,,,21.861031,,29.50783,,46.323101,36.160923,,
454,2013-11-18,33.98959,17.33853,22.640732,34.361721,19.455734,41.861228999999994,22.376713,39.667782,38.804062,113.541855,33.015839,,1015.894348,31.349606,23.717638,37.507824,17.629265,41.137974,75.869072,101.66938,22.800409,21.83707,30.698296000000003,,26.221025,30.119099,40.002151,21.91573,30.305061,24.372736,,,14.997098999999999,43.984192,,16.77034,18.086077,34.741219,,,21.715065,,29.322618,,46.110569,35.934963,,
455,2013-11-25,34.052162,17.28825,22.64995,34.228817,19.892441,41.603924,22.279196,40.039131,38.711285,116.22737099999999,32.999527,,990.181824,30.959034000000003,23.819430999999998,37.775414000000005,17.662126999999998,41.72678,76.875877,100.03035,22.68449,21.9168,30.724771,,26.013393,30.584394,40.363224,21.863258,30.491341,24.363741,,,14.980210999999999,44.247837,,17.140139,17.999542,35.151866999999996,,,21.757998,,29.385857,,46.429359000000005,36.047939,,
456,2013-12-02,33.676685,17.179304000000002,22.94482,34.042744,19.473557,41.298355,22.155075,39.819697999999995,38.533497,112.475548,32.6161,,1014.163757,30.637903,23.649775,37.409714,17.63748,41.467017999999996,75.380615,101.71905500000001,22.515076,21.810493,30.389275,,26.250684999999997,30.333855,40.569557,21.810782999999997,30.237322,24.057959,,,15.022432,43.949039,,16.97373,17.809168,35.01498,,,21.654961,,29.218714000000002,,46.261115999999994,35.917595,,
457,2013-12-09,32.907852,17.053606,22.21685,33.014893,18.983376999999997,40.277153000000006,21.632006,38.916622,37.938313,104.458511,31.938978000000002,,1087.098389,29.952234000000004,23.285027,36.526646,17.07065,40.306736,71.941536,106.33813500000001,22.069226999999998,21.518154,29.912509999999997,,26.853811,29.582224,39.563697999999995,21.469715,29.695402,23.599283,,,14.836663,43.043869,,16.696379,17.419746,34.257560999999995,,,21.148359,,28.527548,,45.216171,35.057228,,
458,2013-12-16,32.362514000000004,17.103884,22.281354999999998,32.598454,19.010113,40.293240000000004,21.632006,38.266743,37.018436,103.036766,31.384226,,1091.301392,29.99564,23.013575,36.107409999999994,16.659903,39.960384000000005,71.084259,106.83480800000001,21.774977,21.589022,29.435748999999998,,26.903246000000003,29.286929999999998,38.618015,21.172373,29.551453000000002,23.707203,,,14.794436,42.51659,,16.548458,17.359173000000002,34.029415,,,20.925114,,28.328778999999997,,45.287014,34.718303999999996,,
459,2013-12-23,33.469158,16.969803,22.899254,33.503966999999996,19.291017999999998,40.647045,21.70293,38.334255,37.437187,109.31613200000001,31.883444,,1022.816956,29.917521999999998,23.638594,37.171597,16.454529,41.109535,73.81559,102.41439799999999,21.953308,21.464998,30.449989000000002,,26.349558000000002,29.858079999999998,39.864124,21.603989000000002,30.135902,23.959028,,,14.372222,43.721012,,16.779999,17.621696,34.743412,,,20.882179,,29.027519,,45.543812,35.534714,,
460,2013-12-30,32.537459999999996,17.028162,22.205339000000002,32.505447,18.844259,39.692234,21.364281,38.387603999999996,36.992813,99.798355,31.350283,,1105.88855,29.8454,23.023712,36.10955,16.216295000000002,40.977573,69.828255,107.92748999999999,21.577126999999997,21.302647,29.698357,,27.061445000000003,29.417135,39.811726,21.122147000000002,30.271960999999997,23.452339000000002,,,14.380472,42.612007,,16.584885,17.204002,34.091682,,,20.942038,,28.435865000000003,,45.131828000000006,34.643501,,
461,2014-01-06,32.356548,17.146534,22.020294,32.425209,18.781713,39.603344,21.346491,38.69315,37.094165999999994,100.627708,30.931932,,1088.581909,29.667427000000004,23.023712,36.244556,16.232725,41.602177000000005,70.177139,107.132805,21.594995,21.515673,29.859421,,26.96257,29.606113,40.073708,21.148429999999998,30.518553000000004,23.398092000000002,,,14.594976999999998,42.780582,,16.594177,17.256218,33.880569,,,20.986105,,28.376697999999998,,44.944305,34.835728,,
462,2014-01-13,32.139446,17.146534,22.159077,32.122085999999996,18.835325,39.247795,21.399862,38.260288,36.579613,97.11284599999999,30.767883,,1123.936768,29.409374,22.690655,35.812546000000005,16.084854,41.443832,68.462585,109.26850900000001,21.201876000000002,21.435789,29.689413000000002,,27.239411999999998,29.021190999999998,39.794261999999996,21.017017000000003,30.510057,23.181108,,,14.397632000000002,42.399094,,16.194656,17.073467,33.834675,,,20.818642,,28.017151000000002,,44.667473,34.460021999999995,,
463,2014-01-20,30.845901,16.782974,20.965538000000002,30.793695,18.20093,37.946808000000004,20.652727,37.004181,35.371212,85.699425,29.521096999999997,,1255.466431,28.119099,21.77688,34.417477000000005,15.583745,40.133034,62.940121,117.81131699999999,20.290537,20.832210999999997,28.776714000000002,,28.257801,28.310285999999998,38.597904,20.175987,29.736254,22.349339999999998,,,13.805594000000001,40.704544,,15.497807,16.412111,32.567928,,,19.928429,,27.28896,,43.006512,33.166901,,
464,2014-01-27,30.429803999999997,16.613874,20.92853,30.535149,18.227733999999998,37.567028,20.101282,36.605292999999996,34.622784,85.028046,28.987926,,1262.883667,27.531801,21.631698999999998,34.372478,15.476954000000001,39.614005999999996,63.089649,118.307999,19.986765,20.619186,28.275629,,28.327013,27.815346,38.047756,20.140945000000002,29.472649,22.222763,,,13.436647,40.660179,,15.572139000000002,16.203264,32.485316999999995,,,19.752146,,27.070504999999997,,42.720745,32.913509000000005,,
465,2014-02-03,30.954456,16.757607,21.122829,30.891768,18.388565,38.358936,20.643835,37.34367,35.246471,88.226959,29.521096999999997,,1195.635376,28.154691999999997,21.768337,34.858498,15.953418,40.194621999999995,64.31575,114.384262,20.147581,21.089620999999998,28.517227000000002,,27.872197999999997,28.337278,39.086929,20.281115,30.322981,22.466873,,,13.556767,41.210239,,15.785838,16.386007,32.925926000000004,,,19.990128,,27.384536999999998,,43.426212,33.446495,,
466,2014-02-10,31.641928000000004,17.078896,21.252357,31.515840999999998,18.915735,39.118507,21.052979,38.311214,36.119640000000004,94.58530400000001,30.439792999999998,,1109.596924,28.653006,22.220957000000002,35.69553,16.470957000000002,41.17112,67.864494,108.821503,20.728338,21.746451999999998,29.10779,,27.199865000000003,28.985196999999996,39.820465000000006,20.868085999999998,31.292364000000003,22.973169,,,13.805594000000001,42.203903000000004,,16.259693,16.725388,33.788779999999996,,,20.580664000000002,,27.994397999999997,,44.292412,34.162937,,
467,2014-02-17,31.732390999999996,17.045074,21.594687,31.471259999999997,18.817453,38.916496,20.866198999999998,38.141472,35.831184,92.689644,30.275736,,1125.420044,28.706396,22.058697,35.488529,16.413454,41.074345,66.748032,109.814857,20.683668,21.728699,28.785662,,27.338285,28.715227000000002,40.012572999999996,20.815521,31.581471999999998,22.747141,,,13.608248999999999,42.044209,,16.166777,16.638369,33.467495,,,20.607104999999997,,27.935234,,43.944140999999995,34.13673,,
