,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
190,2017-07-31,-0.0001820470922422909,0.0036495265101017674,-0.0008127808384160585,0.0036525380861329383,-0.0007070799455029836,0.0005365074676683151,-0.0003658262243136866,0.00404340281876366,0.0015030685233077767,-0.0011247245585402897,-0.0011939730842619887,0.0043695160232510915,0.0021524258134416052,-0.00291315400779418,0.0022961049679851952,-0.001655975004029534,,-0.0025416117737807565,0.0015727354531354036,-0.00045031037826368637,0.0011375731522995358,0.0027079988329404524,0.0015753102068475815,-0.000993423690266252,-0.00039170462969369924,0.0020595003344922457,-9.895467574846081e-05,0.002651018333226603,-0.0007864970146817294,-0.0013918187120127092,0.003109030139774813,-0.0013238741522842718,-0.0019193504289954108,0.0009557846938304406,-0.0006925863453534841,-0.0006083497030472086,-0.00024810038491602507,-0.0002406497034124771,0.0,-0.0029175481511823594
191,2017-08-07,0.0038378600290984942,0.0005912702688940743,-0.0011557808210478618,-0.0014574373589609944,0.005717404119182708,0.006132203756282446,0.006271076873938599,0.0038143875034720833,0.005549838701464741,0.0030304343100497635,-0.00016695918023393734,0.00019865421482842592,0.001494978384847403,0.00273076559107871,0.0006129980268952222,0.0031861650945007036,,0.002693430199513239,0.002285181842260496,0.0030483842966454074,0.00170901525948873,0.006346234344953477,0.005206633107746848,0.0027883189491582014,0.003709396133377407,0.007926960689194653,0.0005583005037070509,0.0002049284021574595,0.0019686665136239546,0.0017527438068002084,-0.005423960912281434,0.0010868770389185747,0.0003204742849802593,0.004533896362148922,0.004305418843099787,0.004208395582504512,0.0016137477603642095,0.0046521624663776765,0.007552870547001242,-0.000860269985585657
192,2017-08-14,0.0007279806198741664,0.0008860897875723429,0.0037035681849683236,0.0008339651929368466,-0.0011751667092358448,0.0025658665598937247,0.0003653412445097587,-0.0009126895500768062,-0.0007479721277241038,-0.00012483991263530307,0.0025173384880322227,0.0021859527863269668,-0.00011793597652552199,0.0008248037014236622,0.0006717696916724951,-0.0005176637245378976,,-0.0015350156624426767,0.001307945744013292,0.0004496391076651844,-0.0016057962617313775,-0.0009610583789194583,0.002825263901079739,0.0001985658927052182,0.0003911299471185864,0.0035248261105409267,0.001982196481674271,0.0018450537070969263,0.0,0.00019889885688065238,0.005531454564150104,0.0006624664276301973,0.0006407758360305028,-0.0007618042401022566,0.0010375814346919583,0.0012156856147559774,0.0,-0.00019951806014538277,0.0029985908844732453,0.0014699843266572192
193,2017-08-21,0.0015463963753383542,0.000492282439799111,-0.008302527814535172,-0.003541687610548286,0.003058511136822317,0.006184652691532218,0.001947395941104932,0.0010962049342930884,0.0004680957652865074,0.0006244844907761103,0.0035872652467733536,0.0013880835375843106,0.0014141509378834522,0.000863758551249623,0.00039522991817217727,0.0004142477789825472,,0.0007686053636720416,0.00217751938389458,0.000988768919724577,0.0007036885444403076,-0.00019226744678274687,0.007356477967481308,0.0007948321036227697,0.002542677014523879,0.00026112918409959286,9.894295044368579e-05,-0.00225078132200758,0.0005897627859611592,0.00039809081007202837,-0.00511381319458546,0.0001324908185897711,-0.005763648003683135,0.002287095109526701,0.0018998670580279108,0.0008092586840670349,0.0004965009125176441,0.0009981864454456292,-0.00298962621854633,0.00440367831524691
194,2017-08-28,-0.001362169562880848,0.0035500217146903386,0.0005676902107288179,0.001773505031047597,-0.0008208993618532062,-0.004874898947292529,-0.0014577751771763382,-0.00036494398732184804,0.0009352272350959892,-0.0007487818283511047,0.002382664254398948,0.0007921892104191241,-3.9039606573793835e-05,0.00015895840459180519,-0.000967399974527172,-0.002382009888114402,,0.005814712371935382,-0.0017381615788782168,-0.0010775236843356421,-0.0006132484005832786,-0.0021161356849459085,-0.004972066481275391,-0.0009925696495193064,-0.0013656155848942462,0.009866482587320001,-0.0024727765181088704,0.0035503737163540276,-0.0010804019440365205,-0.0015915435603792178,0.007368538151361684,-0.00026472657028249317,-0.0006440777426843257,-0.002091809645621679,-0.0006891976836773796,-0.0004043664033323339,-0.0007438936970307556,0.0008576669887919425,-0.006896522152714954,0.00036543666738820467
195,2017-09-04,0.006369541582390406,0.003929131457245221,-0.004656316377252678,0.0018822159960113444,0.007941110475534358,0.014037423838266483,0.006623291601840859,0.00399996231609503,0.007767042686414158,0.003413336909235906,-0.0007924325154689692,0.005690339317469954,0.005526251287448866,0.0037006871166383967,0.002393289235270358,0.004114464562260741,,-0.001914341546664545,0.00725173844550185,0.0053437121178559555,0.0,0.007813652596422667,0.013472144401671191,0.00282294372441718,0.006236530282802583,0.011494344927797433,0.0015446749607963934,0.001228496432089636,0.001830283905750878,0.0017925565737240193,0.001164097615080934,0.0019479524380297973,-0.0038672850465820323,0.007742285827200461,0.005335550920209308,0.005712909429674847,0.00042119716914581053,0.006017944445748106,0.003623279094905893,0.01014351071946252
196,2017-09-11,-0.004798973927883232,-0.004403083968895329,0.006549695611646995,-0.0002088681960351593,-0.007118486540784544,-0.008638929291253952,-0.0049649376590758095,-0.006369255484010872,-0.0053930950970783745,-0.0029931585738982333,0.000786694063575311,-0.0037461670081868647,-0.0031285537666146403,-0.0010303397384156794,-0.0017962177081765776,-0.0009324875140474133,,0.006521089286508238,-0.005541588642418794,-0.005015735991958227,0.002213295382080129,-0.007671400229706647,-0.008047120464727664,-0.0017865117339698304,-0.003697027986965993,-0.005682104930925877,-0.0009919448799952325,-0.0028628673920843522,-9.828332908891886e-05,0.0005977102878829437,0.0011627440674850252,0.0006614595070052557,0.003558752136991319,-0.0054942790339567605,-0.0041279609743959935,-0.0036288438863687307,0.0,-0.007051570304736874,-0.006317779403262595,0.0025409046001907856
197,2017-09-18,-0.0012735743401018817,-0.0005896355495878957,0.005577670859595632,0.003966794904959101,-0.0032913165136530336,-0.001381633844736349,-0.0015819760566953868,0.0,-0.0016824560828248097,-0.001500929967159454,-0.0008344684719997738,-0.003166418977900976,-0.002177257977537145,-0.0006939089327663269,-0.0005930594733671502,0.0,,0.0,-0.000870420910177859,-0.0011702905528809667,0.0,0.0,-0.0017160549518896015,-0.0005967009911057851,-0.0013674105151495666,-0.007428374047997461,0.0016881436229698238,0.00040999872601936454,0.0003933149896676826,0.0003980289635465992,-0.003097106465904925,-0.0005290784100100576,0.001611866402255619,-0.0011431870499325088,-0.0013816301015305498,-0.0016189144176213895,0.0009932151923507794,-0.0027728427133964675,0.0,-0.01013766410619397
198,2017-09-25,-0.0016400775593747791,-0.002458568506302344,-0.0006935378511257335,-0.002079473666328895,-0.0016508140579531104,-0.002128314635536606,-0.000975374744353086,-0.0001832749148145996,-0.00028091331297723195,-0.00012520182739224456,0.00047737077455126754,-0.001389647544275928,-0.0025359877597891252,0.0008928525465117781,-0.001325903922252316,-0.0016593474309652889,,-0.0038110513030399727,-0.002091762896649375,-0.0005407748629371896,-0.002609995554813412,-0.0006959636997176333,-0.0021877986102041176,0.0001991850382123489,-0.0009777338788800117,-0.004058614345103838,0.0021806869792238767,-0.0012297283510441298,0.0004914146985517671,0.0005968678343110436,0.0036177202263088398,-0.0006615780278587807,0.0,-0.0013351381698687478,-0.0019025241335212098,-0.0014186570523405189,-0.0012402678647938923,-0.0018634389812573098,0.0006055101606271053,-0.005120724744352654
199,2017-10-02,-0.0028287479855312746,0.001727129795248369,0.005975979545949482,0.002669247650498215,-0.0029530604195849982,-0.007251617134963665,-0.0037822349159937806,-0.0012823708613763885,-0.003559463220415439,-0.0016285011933622857,-0.0031001142410850605,0.0018839700611319968,0.002928162479067878,-0.0024482491936989427,0.0007512598665489937,0.0013074176807781202,,-0.004992697753594816,-0.0027071366939401794,-0.0024345557923023866,0.0018005997382924879,-0.0006576961160636512,-0.006891195975293824,-0.003381841816355052,-0.003132541576183579,0.0014743862626985147,-0.0013848974694962847,0.0012934346610553467,-0.0006878815150987254,-0.00119327118353461,0.00038819494662317494,-0.0011922330101886605,0.0028967297517240526,-0.0030557814928394034,-0.0027725397271807384,-0.0032473004445372684,0.0007454755152175268,-0.0006218444139024202,-0.01512859349859587,-0.007352928366499099
200,2017-10-09,0.007394209187712845,0.004735382312642513,-0.0036849408044552713,0.001874180781351556,0.0072476809767074,0.016334628436955632,0.006963257191243101,0.0040194357349865205,0.005928494452456457,0.002510835565021763,0.005708452355183494,0.003976110375176105,0.003939446196617023,0.0053827149090637195,0.0010308315260299605,0.0016622561481770186,,0.01156523282435823,0.005013046834299309,0.004459448739133856,0.000704220820800897,0.004008813553913067,0.01550440005526289,0.0038333526696316725,0.006646106235149546,0.004328538115188713,0.0029746748528338435,0.0016435808211062734,0.0018303461153033474,0.001952222209552492,0.001940858801449438,0.0028926865306979164,-0.004172036262399506,0.005925677217316885,0.006750764198725226,0.005237663924822961,0.0016412233385964651,0.0064432569034123775,-0.0015360676355166611,0.01291070720421429
201,2017-10-16,-0.005097393688473266,-0.003927498364489343,0.0018494295845944936,0.0,-0.005186255979121606,-0.010708422966191854,-0.004387645662579711,-0.0005487342297662225,-0.00299852059607832,-0.0016292466588296451,-0.00190795680534081,-0.00297011719479927,-0.0019619939287879623,-0.0025262211629563562,-0.00041598344661692723,-0.0014521511135407413,,0.0,-0.0037535077745153014,-0.0038757455528102332,-0.00030154319677856364,-0.001543506523720281,-0.008730771418722324,-0.0017927872606314124,-0.0035198603295059612,-0.003074553098230869,-0.0010882690735441556,-0.00041020489253014685,0.00019617808267581078,0.0,-0.0015495521287653554,-0.0002648101705745508,0.0045117778927639025,-0.00381706372223641,-0.0036325519895681786,-0.003858077537898388,-0.0014888864819446786,-0.006581509866247373,0.0,-0.006975103990977455
202,2017-10-23,-0.000548925679693127,-0.0037264349462743495,0.005999267601247258,0.0022864116103448904,-0.0005924380411808322,-0.0023576685431352944,-0.0007343817884682762,0.0020126183150589957,-0.003853283138025605,0.0,-0.0011948479374637598,-0.004766718314950544,-0.003735025600948468,-0.00025819695219103097,-0.0025558107955006722,0.0014542629230638495,,-0.007241082176170977,-0.000701013141565042,-0.0002711481684228857,-0.0005028169534244876,0.00212536500326567,-0.0036176548264979826,0.000997430982312029,-0.0007850659254525845,0.001643140506987213,0.0029714650830390166,-0.0018465401038531522,0.0004912919408193456,0.00019897557371234914,0.0043838696867450535,0.0005297743394422818,0.0025665229908324746,-0.0017239801043533976,-0.001041473961968451,-0.0012227106361215028,0.0012425716883690172,0.00040167534163770797,0.0009230461538460478,-0.017375051275128728
203,2017-10-30,0.0019223715780823064,0.007804120652321531,-0.002290869597619914,0.0021806391201165966,0.0015412644191214657,0.010097876185752044,0.00208231815092914,0.0032866002125908965,0.004056823137764516,-0.001506671426941876,3.986034531110163e-05,0.007298709130030107,0.005890388663774349,-0.00029790707163716656,0.0022463149008961065,-0.0028008888247130236,,0.0037507685145377477,0.002016648903957403,9.028855090858402e-05,0.002012144692283406,0.005590942709093792,0.011049815653640514,-0.0013953273081261065,0.0017676063214626992,-0.002014610610500945,-0.0022714140147931518,0.002327149942980694,-0.0010800364230317263,-0.0007958470262007007,0.0,-0.0007942475933148909,-0.004159955887318251,0.0030702444004596747,0.001737830253484137,-0.00040825560027392914,-0.0019855807059880643,0.003210790286965361,-0.00046111283311116806,-0.00037633038845894066
204,2017-11-06,-0.0021245368887540805,-0.0059058325894153696,0.004606335556029178,0.0,-0.003488163123357128,-0.00944524753506876,-0.0025350954687739197,-0.001674806002990514,-0.0010850000330384119,0.0004251527398056164,-0.004243153526336893,-0.0037719609831921522,-0.003912046360351594,-0.0032803535349889656,-0.0022826824794231954,0.001921871173436082,,-0.0007671722390181594,-0.002708736275634022,-0.0014067383937382673,0.0,-0.0024371809425944653,-0.01002811518785661,-0.00014298336261211095,-0.003538289440233675,-0.0047290399721263985,0.0001463565004910462,-0.00020561422016773323,0.0014060182849797384,0.0015342505045387257,-0.005234342056644806,0.000887173374309483,0.0032133409389693895,-0.002433999615345662,-0.0012166393951365084,-0.0008019953082003743,0.0021897306170034574,-0.0053610729493159485,0.011840781542081472,0.006865921926193429
205,2017-11-13,0.0029360743363607746,0.001980590232348109,-0.003668185937343536,0.0,0.003333328398791932,0.013354707911416967,0.003316101652928844,0.002919221509054689,0.0025464047851965262,-0.00025180357130712556,0.003974853169837065,0.0017936323066053432,-0.0013815431250290468,0.0013986928847932957,-0.0006965289681046507,0.0006240748724257672,,-0.00115160104954317,0.002548975338687727,0.001089178651831856,-0.00010028970902247086,0.002884115742394774,0.011237619734387201,-0.0003998994942128124,0.003943189557792157,0.005939402975939259,0.0009911986040363155,-0.002466441265134743,0.00029491171364493077,-0.00039799084859987947,-0.00019517899384373572,0.00039739551155889885,0.0006405705736266831,0.0028823706014109306,0.002437735213638577,0.0006142452164944783,0.0012423203135962153,0.00217220418706746,-0.0006079330937426874,0.007879949793698665
206,2017-11-20,0.00201244931755005,0.0016797570812836277,-0.0027612143938488313,-0.0014515238433119525,0.0009491694432606987,0.007121184257052349,0.0020809596483913704,0.002001119490337543,0.0019756243988864972,0.00025186699231528496,0.002959390896567421,0.0027846929200649995,0.004743201077240008,0.0011174942885356788,-9.953807762222685e-05,-0.00010402522494204137,,0.0015373337000171,0.0027181382635766975,0.00045318619416502944,0.00020091031829156015,0.002492210364947172,0.008608651580781394,0.0001999154064931421,0.0017673253628478435,-0.0020445411190232656,-0.0008912171912924679,0.001442037107980202,0.0,0.0001990334421721964,0.0031190522448052375,0.0003975664108365362,-0.004801513268939829,0.0017245077882031608,0.002083908111671389,0.0006139542504530795,0.0,-0.0005018138756175031,-0.003649726166370767,-0.002978196111468917
207,2017-11-27,-0.0033777481286383624,0.0012892707401261012,0.0006453561790493487,0.003845843734590461,-0.0028448824464443615,-0.002321840792465159,-0.003664804191271356,0.0,-0.003192277476969204,-0.002517386801692565,-0.0003590000595228327,-0.002975589511372212,-0.0016721497770363066,-0.002361921001120731,-0.0014532394408626392,-0.0009356203817892817,,-0.0007675889688980366,-0.003147963186910992,-0.0025375643002443354,-0.0014074258250328876,0.0003824976219312221,-0.0024829609630997143,-0.0026008956382052757,-0.0033323895456164004,0.003924496197858196,-0.0009913289651398325,-0.0010284605069574623,-0.0011794314382683267,-0.0019908448414221987,0.0020021700381990847,-0.0013238274996901823,0.0022515845299040074,-0.0032517249442467876,-0.00415947506162997,-0.0028635052734368328,-0.0007444775659157745,-0.0005019188321465484,-0.006379701244182179,-0.005974703246988345
