,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
106,2015-12-21,0.03268626748602613,0.01772904746646246,0.01210530658289816,0.005718121381725956,0.04145471470113473,0.02017652613674401,0.018580065370687338,0.01885695767866981,0.01599995991083912,0.0799999885504782,0.022188297038624384,0.010747362836155735,-0.07848089575842691,0.0056452299548266395,0.027203629162530867,0.010719709948337586,0.0,0.007873901850089196,0.04770361806086559,-0.05245619776997317,-0.006180240349897369,0.024613697872675016,0.01387887867453017,0.015085516208262116,-0.027072718887782184,0.038199549135266374,0.048917280369054454,0.03135496634911662,-0.011139089937274381,0.011229882990273261,0.025230418639554268,0.024594340061235117,0.023498879002013487,0.010820089678884032,-0.00860415617199927,0.02063915439522514,0.036985652897622755,0.03024607035990864,0.037603938725522534,0.006756860453250054,-0.0015045956739169106,0.0226716777968732,0.041216893639414054,-0.008624298492400597,0.0030784728228136775,0.021752485305549,-0.016642034302154298,0.027179081445926838
107,2015-12-28,-0.026456871673974813,-0.053957053371902805,-0.006243740035109154,-0.0027760770712785157,-0.015616644347293684,-0.013491196288717875,-0.027035180656139135,-0.013677746260499371,-0.006270328107327755,-0.0732688056817355,-0.027071413834111997,-0.013289644368681615,0.07554933040390284,-0.00518442357446757,-0.016003970334203373,-0.009349312728873758,0.011387856581617783,0.012852419179884242,-0.047437544882123824,0.047890961663868,-0.010924218712570285,-0.03687155975737143,-0.011149526466473396,-0.015728420236707043,0.02469558908383727,0.004266657874583855,-0.0034356124875179164,-0.022382366690981884,-0.007256904996258696,-0.011450368684594288,-0.018306865951852793,-0.03984642623156203,-0.024659990739138226,-0.005750031698341984,0.014475262973053718,-0.010588866505370394,-0.02721571899398605,-0.006538316811631939,-0.011463086811307664,-0.003550757664100025,0.004472246356467182,-0.027711766967883352,-0.020315947186629088,-0.019469762273555288,0.004515960121251029,-0.01438928909101662,-0.004479980565419431,-0.02195999444367268
108,2016-01-04,-0.08806332425724055,-0.03461812821249356,-0.056872048866279355,-0.08746162034699557,-0.06947479169832696,-0.08501882421970518,-0.06931097129127964,-0.07102116914350735,-0.0830287658013917,-0.23457871858390766,-0.07841474291150616,-0.057821604635443107,0.27756490044556426,-0.09038618183519856,-0.06407112910237013,-0.08325552602890668,-0.07459550897391576,-0.06260707886550634,-0.16607392026140902,0.18155133777192284,-0.07243374771565565,-0.04007994642992903,-0.082171666153187,-0.08746851929885541,0.08791580437711216,-0.08574722609386858,-0.06178709317607434,-0.0734557749113161,-0.06947512400560837,-0.0793149962372052,-0.07858006077175758,-0.05184432417321545,-0.062480608363414576,-0.0784463311949406,-0.07154064234834821,-0.07558542880951484,-0.08249638269237151,-0.0848263026750352,-0.06683545011611666,-0.0588974432130659,-0.08098405063917782,-0.07473471903929406,-0.07968509356003435,-0.04584661295235259,-0.07933843161199229,-0.08284916806757775,-0.05054638136585845,-0.07342141448031166
109,2016-01-11,-0.02263291899369887,-0.029873163050209508,-0.06253498725583022,-0.050168317694030594,-0.024691495933551733,-0.03799660448169628,-0.039622771439927415,-0.04052797271853833,-0.03259703494554132,-0.11010213928450047,-0.03202217551893312,-0.03452049336639851,0.10446525537919708,-0.05013543965854177,-0.024749777677539605,-0.03558128800725964,-0.03878298499283574,-0.050352204185695505,-0.06878151238254804,0.06955288935303712,-0.05399397075889295,-0.033498876741452306,-0.023181526962683958,-0.05345623147743671,0.03494541158087343,-0.02492613076748246,-0.050311067278670955,-0.0456454088805711,-0.05043704768445397,-0.033195161496075154,-0.03896097674296256,-0.02835739498877143,-0.026266294632010505,-0.03966933499641179,-0.03881702509727883,-0.03328516903761625,-0.04612959862253165,-0.05952854864949471,-0.04518746259707312,0.010356444589731664,-0.037367403968635686,-0.05417430006118112,-0.04235344494670206,-0.04200557508533661,-0.034886646293099295,-0.04133343095234152,-0.048751494310300805,-0.025356436316744384
110,2016-01-18,0.021227236966722445,0.026174138761521602,-0.013102875522464662,0.019708347232566193,0.019288902596023002,0.03626565885256146,0.0311455802459943,0.023039863915217243,0.014975687096709139,0.089285536650745,0.02126672774057431,0.02951186791094609,-0.09805404669051633,0.03090826519137465,0.024298143338226292,0.030569284829390364,-0.02294309759719074,0.029395829405951188,0.056684706500195955,-0.06469819231418428,-0.01173336454453282,0.02631579129632817,0.00941074701013863,0.02580333548791847,-0.03165502680124183,0.017331023255619377,0.02232145058075967,0.02265572083644998,0.0397322374603499,0.025137932434273043,0.026126020933027665,0.02092512388445064,0.03468196068213719,0.030981089455249904,0.02115392135032209,0.03517971058602667,0.03032779341648649,0.03398470402951106,0.015617559451462554,-0.016312216904957145,0.02201596968206907,0.028263337719052234,0.023965009088741652,0.028288679898747202,0.01079066842242019,0.02816417711602845,-0.03125020440642294,-0.0243904000754891
111,2016-01-25,0.02040839018947535,0.0607651958212407,0.06216078127946782,0.02705833595171699,0.0325249684917938,0.054053980153421256,0.05183511290430433,0.037847890382154956,0.054592413417230985,0.12177989628682932,0.07033762716023953,0.02535832043750746,-0.12493733301103688,0.027675242509316973,0.058513257308783546,0.04227751994393293,0.0,0.01681311225230824,0.08263352021229149,-0.08336276400108898,0.07392165898260401,0.05503453353493215,0.04904744270610092,-0.0048885182321603965,-0.043586610510551835,0.04642236001054378,0.026200886025203457,0.04738463260015193,0.032984796706975766,0.0508373674433968,0.04389817087762648,0.04099236030168321,0.04934835325088245,0.038953812508958366,0.05649706956225556,0.03181506731738106,0.05409701210523865,0.02013142319774504,0.05521908770122299,0.05546218838532797,0.045918576706612764,0.062459818500640724,0.04106394595824376,0.02705177983979303,0.03816360466868911,0.04261086723697469,0.06651041229694257,0.03222213049131803
112,2016-02-01,-0.015185352103126343,-0.005657779201661346,-0.02386387145816418,-0.03462564733377462,-0.015463853907980477,-0.009861774763694816,-0.01315931171638641,-0.0033151206602700296,0.016089496060710428,-0.05949875717996145,-0.004755688492067621,0.041398101047001826,0.03918206146746929,-0.039048536842668485,-0.005975970242820064,-0.018318683292630145,0.0,-0.01863502767121607,-0.03703713838481292,0.027863687906785825,-0.031111100153976532,0.0011854505754804897,-0.02550223310080666,-0.05947438949807188,0.0159504565729877,0.0118031087259104,-0.005106348526193473,-0.01821380988699057,0.023364563416929437,-0.011382823655692332,-0.018503049780906843,-0.025388580343378958,-0.0017746489939753128,-0.018478894421758076,-0.01171392441711584,-0.017519396913808126,-0.015094222024171244,-0.010471262179579777,-0.021196611235180105,-0.016454318009281408,-0.013550299645480907,-0.021056801106862796,-0.020028703464236866,-0.027678339517358323,-0.029049037268047233,-0.017515336403256553,-0.0035195605805203025,0.009741634002781944
113,2016-02-08,-0.03159082509449502,-0.009246124786518864,-0.02095472297406672,-0.029629628101364564,-0.02617800400500236,-0.01660034602658909,-0.026075800299718614,-0.010281230902510857,-0.022375058186637858,-0.06992245040368218,-0.018244810357108725,-0.02684582000019722,0.06676476660947896,-0.02802435524736475,-0.01252498958113131,-0.022992327773969284,-0.020242867303824318,-0.028082278279356665,-0.043399003367859894,0.04405119935935411,-0.0025228586158403256,-0.0124332915438168,-0.013877873798109017,-0.041074996057735166,0.02306962666264839,-0.022526372410029784,-0.019104706950565816,-0.029323907378779056,-0.03691022627682679,-0.023604198401057805,-0.02742054073591909,-0.024189374214229526,-0.01955545594855733,-0.023465291104143648,-0.019840101773730093,-0.01426536366096679,-0.02375481313632742,-0.01872198164753281,-0.01240701851534086,-0.015758196370167097,-0.02252738040848279,-0.018644211969604804,-0.023566211067137344,-0.02112048575055514,-0.005824621474667949,-0.021789545740869286,-0.0292493745621495,-0.016576673633453536
114,2016-02-15,0.052815384418810354,0.024407819727901302,0.0023782047467438556,0.043792754318964955,0.04360808500891715,0.03612425316313471,0.03880289836992619,0.029636359305354836,0.04753514214621713,0.0930787936370535,0.03230067316811181,0.041909846469253206,-0.09431040445498047,0.049976154964951565,0.026889578372955934,0.031377972237980466,0.06694216813021177,0.029994386194586543,0.061396251399226685,-0.06310859183284925,0.016900255219811314,0.0293764728151937,0.050261331266124365,0.0698042892658437,-0.03225808801738467,0.025514660428500296,0.03430249718485774,0.045006367174575075,0.04780712143571863,0.03360862264862994,0.03744490015685523,0.037864450403052384,0.019945499281121278,0.030175931595027967,0.028391299449164284,0.019537015551259262,0.038461358508857464,0.05267515309187835,0.023298275148686178,0.03245968778481467,0.03372683687720299,0.02358677038215378,0.03716362747093643,0.041744849009884996,0.02529945543034232,0.03543704158989049,0.0454802589740802,0.03842789412875507
115,2016-02-22,0.0033199880317057815,-0.009109978591722466,0.0,-0.004233925439761476,-0.0011448261949553687,0.0022808352353762547,-0.011206025275433773,0.0059348634189817055,-0.008739441514338918,-0.02074234211442432,-0.006429322190307687,0.0015272732167532206,0.008566511989839785,0.004576653353232564,-0.003458407640270893,-0.0059524150307418665,-0.010069820438261151,-0.007480577805757787,0.002559445924544265,0.006543599719405952,0.0050877236777569935,-0.0023297902246095644,0.0026799141650858914,-0.006426079427025474,0.004207170893274722,-0.0016051063665587536,-0.008431929142777295,-0.009439596414799021,-0.01168919809381119,0.00228174707288925,-0.010191222789942547,0.0015747528082944977,0.013333238982413665,-0.005153018730725484,-0.00153387636652555,-0.002839003802024561,0.0030235065778818674,-0.014184221667418064,0.0020088953700187246,0.009028070574722406,-0.007612811021916175,0.010553997121274115,0.0010296936939433968,0.0,-0.0038959688425339004,-0.004563104557950992,0.0027188926439347546,5.2195860938584934e-05
116,2016-02-29,0.09374990549861947,0.06895323663592037,0.1393831709816408,0.1097795811895317,0.06131806576428683,0.1072821441937833,0.08742587234798163,0.08407066425534875,0.0803660526922893,0.29096986709408573,0.09836069137540161,0.10574497315495116,-0.2402793099472116,0.11480637194578579,0.06494808605687553,0.09181640140054222,0.0,0.07967688603834513,0.16721996703324374,-0.16520075019099864,0.097806552814046,0.08639831197665815,0.07903778670814755,0.06870649304814602,-0.08572354343518754,0.06511254778663862,0.08049897118694312,0.09172122776768975,0.07363595315172165,0.1240752190107354,0.07722028150080136,0.06551363759626573,0.061403462619976104,0.08887646582331181,0.08371737561237311,0.05266906249966933,0.13263008669043064,0.10711422300888648,0.0648251184541432,0.06000015590355441,0.09863008499476097,0.07223726144283223,0.0833162384423507,0.06708693533853992,0.0842241998390011,0.0939751053742179,0.0840562642782558,0.06565777603908819
117,2016-03-07,0.012100963047160719,0.008931489403093,0.008849568111053708,0.0076628002200410045,0.007019392299973299,0.004110556912229857,0.02878399850653878,0.013877458360296335,0.034840108005423226,0.0293610139006709,0.022780579769502457,0.00643683469943148,-0.03652173773930733,0.013894486764504926,0.015828740269333636,0.009750175834169742,0.0,0.010471103818712994,0.01749777818111541,-0.024736672168392374,0.012602993585965169,0.005910691313788058,0.005307914857117419,0.02369534058951388,-0.01163190852789518,0.02603766220359782,0.004197199233360375,0.017457612754966913,0.033404412010490915,0.021265737778385457,0.012743875146637976,0.000491938034240979,0.03636363636363629,0.011016664422657599,-0.011386651005502844,0.007437497755593012,0.017298621343842843,-0.015884409433937974,0.006485311086865251,0.014895643885606224,0.006483798737454244,0.061166609717946775,0.013862456114519065,0.004641253168271528,0.020683095451142622,0.0059861775572090286,0.016008042480866642,0.014300788881107187
118,2016-03-14,0.01992681902453196,0.02006554824329927,0.025799833715368228,0.023159348195418997,0.015013661460338567,0.0201751806204452,0.009647806868660246,0.018518713919778346,0.0036395215315546134,0.0763421812090011,0.014977196330358445,0.024211861373937802,-0.08251677437309304,0.024183811849843542,0.02245627545374644,0.0268556602369427,0.1768388566473509,0.014310635893884588,0.053740281628399826,-0.054015953965587046,0.024032741383342684,0.026175251149359285,0.02569515047038635,0.027739903130203383,-0.027104130978435413,0.012136716336754588,0.01724141490834983,0.026809620193677827,0.0171938776712552,0.022806230193773893,0.02280761628890331,0.018190559214081647,0.021531507628179236,0.02253604048877149,-0.004253592567826927,0.022147626700855794,0.019620762970760916,0.04842250532500827,0.020993632522061385,0.028865117470532727,0.02378596479801714,0.019230358054298364,0.024161718418666114,0.018899565008436304,0.014609001514690802,0.02350488306972321,0.0,0.0
119,2016-03-21,-0.017583735203752587,-0.002314119617314491,-0.018611663543201283,-0.020608011407834585,-0.013206706768929,-0.020922836849110886,-0.018872372843383514,-0.021607360223088276,-0.03384712041337995,-0.05689776360570319,-0.01959963112279002,-0.021409374389316765,0.057616649745530685,-0.021251434200866816,-0.01255029545275831,-0.019688437166647223,0.0,-0.013865338011690945,-0.037535693878103044,0.03872885579226702,-0.013834143750624667,-0.014055089150322848,-0.021276552182513234,-0.019026604976367656,0.018694883596082797,-0.021593714445602482,-0.018233313150433767,-0.02036540635069996,-0.038539496526885805,-0.02181293262248096,-0.014609626570690511,-0.010139706657606794,-0.0242001089677013,-0.017437753027911472,0.02687791871030833,-0.00984905412449751,-0.024355074978477477,-0.022148319930549522,-0.017915278106166308,-0.016643005162970532,-0.01694102945380313,-0.024452545288891177,-0.01682503729128848,-0.011541557808971425,-0.013934058052278335,-0.015472016581415912,0.002954269351625831,0.01110602556340875
120,2016-03-28,0.028505149289892354,0.019974189078593732,0.010763792494799,0.024146301445842084,0.006959155034025923,0.019320843593695756,0.034331694638080314,0.021545875957970115,0.031174961251149862,0.0721073162450941,0.036377701051022934,0.03593440440278272,-0.06829648302064915,0.030156800312286687,0.024966016672518365,0.023681095355171,0.0,0.01480025324265111,0.04747770108287044,-0.04636697281311753,0.03206394243194298,0.0232312252553451,0.03856941658212379,0.011186280559879157,-0.023389666017838307,0.031308133830817216,0.023280367688643958,0.02718552861420015,0.03893092813591519,0.02775031469398969,0.021849306793313455,0.005853574430483437,0.016799985971439717,0.0239093272806715,0.023603527718216236,0.01856766336005561,0.030263102955257255,0.039440644458109526,0.019900383211977464,0.023210884541613394,0.02511073820029959,0.016555829782408518,0.022507383313379307,-0.0020850396756937352,0.029271034664791848,0.025732036391534298,0.040255303767053885,0.01957980446869867
121,2016-04-04,-0.021269730879617657,-0.0290588318922768,-0.0040569365604306564,-0.016167243272914276,-0.018075370581412082,-0.016944318682758815,-0.021657185155253094,-0.01450038309080774,-0.030432212169123597,-0.0718828809905922,-0.027259096752015276,-0.023883271296301727,0.06189378467135199,-0.010538641540224523,-0.025686527442695048,-0.022547681419425872,-0.0033244602627239515,-0.0041322415215417786,-0.04593273964765112,0.04210520611055291,-0.007766920406207493,-0.014447951416771718,-0.009790694637161285,0.013025237795901612,0.022476044975120405,-0.01445601581004166,-0.012525590989148865,-0.026466035450165244,-0.02099544392002438,-0.018804248454343,-0.01756404865076805,-0.014064115800773162,-0.009668038278842014,-0.019980846739596023,-0.017123157808376508,-0.011067692800294354,-0.021711268143325278,-0.03621934611749254,-0.011788506522334987,-0.04347841631558633,-0.02257435884242807,-0.0022861009869222446,-0.02419499898703522,-0.0024279696355877546,-0.0196978683268422,-0.023356398879637103,-0.041057147312525924,0.0
