,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
683,2018-04-09,75.566124,42.817840999999994,17.4,66.30423,17.323744,30.31386,34.740002000000004,20.776764,36.525867,30.229189,28.276403000000002,,11.593305,14.424710000000001,20.014060999999998,18.255617,17.864403,37.08437,28.110001,34.740002000000004,58.294582,86.484695,23.567106,44.864933,26.139761,51.537827,51.162624,120.55521399999999,33.916088,39.965835999999996,46.561787,72.772995,61.055958,93.124268,38.939323,26.762797999999997,37.810001,33.992496,26.178274,17.342261999999998,34.772018,51.007401,30.780951,28.072163,42.466685999999996,38.253681,46.460648,59.63876,104.042778,107.779449,29.643853999999997,23.470234,47.993092,34.355782,85.809448,35.607018,14.184613,,33.120266,27.903609999999997,57.333839000000005,66.871635,39.139846999999996,43.783512,45.512886,20.793152,25.233934,59.849486999999996,20.942970000000003,48.336684999999996,37.981289000000004,96.53684200000001,19.449759,45.310078000000004,26.858862,23.715479000000002,84.937065,46.753868,35.744904,34.038517,18.186211
684,2018-04-16,74.75254100000001,42.984562,16.879998999999998,65.503738,17.546837,29.286606,33.689999,20.156191,36.201763,31.334356,26.423025,,11.467814,14.034853,19.443317,17.788275,17.301369,36.34935,28.110001,33.395,57.458248,83.875328,23.469881,44.807528999999995,26.04241,50.932964,49.383385,117.98197900000001,33.9841,40.698795000000004,46.258358,71.832718,60.323753,91.788513,39.435997,26.517899,37.66,33.02697,25.932882,17.451023,34.540783000000005,50.309204,29.583208000000003,27.83008,41.753448,38.451122,45.308890999999996,62.626675,102.271553,105.865509,28.666791999999997,23.225651,47.68346,34.127998,83.81504100000001,35.348568,14.125428,,31.848633000000003,27.023319,57.391830000000006,65.905479,37.524390999999994,42.268353000000005,45.48296,20.62805,24.986349,59.250195,20.535637,47.883377,37.687927,97.57109100000001,18.467848,44.920646999999995,26.892744,22.562231,80.734993,50.441829999999996,34.408733000000005,31.505416999999998,18.654055
685,2018-04-23,74.997589,42.847263,16.837999,65.83564799999999,17.304344,29.345869,33.650002,20.368986,36.162476,31.138578000000003,26.571693,,11.93116,14.385725,19.662101999999997,17.739592000000002,17.492229000000002,36.492432,27.299999,33.355,56.452656000000005,83.598579,23.508772,44.692707,25.974258,50.616135,49.402313,117.58456399999999,33.488621,40.678986,46.258358,72.16573299999999,60.030871999999995,91.788513,39.336662,24.999512,37.169998,33.683926,26.286245,17.451023,34.242104,49.727371000000005,30.245377,27.839762,41.059483,38.174702,45.748119,61.551025,102.242195,106.44459499999999,29.055719,22.051651,48.4925,34.613281,87.24542199999999,35.875412,14.164885,,32.070206,27.322287,56.376987,66.013924,38.332119,42.378547999999995,44.954205,20.336693,25.432002999999998,58.820698,20.356806,47.981922,37.521679,96.42952,17.81324,44.77462,26.757214,22.857937,82.289864,48.875439,34.750091999999995,32.33659,18.405203
686,2018-04-30,74.389847,42.99437,16.77,65.093735,17.07155,29.306359999999998,33.950001,20.428371,35.598724,31.109215000000003,26.512226000000002,,12.085609,14.229782,19.776251000000002,17.905109,17.406342000000002,36.76096,27.27,33.84,57.61755,84.241043,23.3046,44.051643,25.555634,50.07848,50.443356,111.345177,33.022285,42.867943,45.44595,71.67600300000001,59.191280000000006,88.319519,40.926025,24.068886,37.459998999999996,32.897572,25.775833,17.767414000000002,33.615837,49.290993,29.787703000000004,27.239390999999998,39.845046999999994,38.549839,45.426021999999996,62.347801000000004,102.066048,106.90590700000001,29.340302,21.288549,47.593567,33.910121999999994,82.030045,35.497673,13.809776000000001,,32.195438,27.745822999999998,57.227524,66.250534,37.9133,42.259171,45.822159,20.356115,24.808086,57.01283299999999,19.810382999999998,47.282246,36.905613,95.92214200000001,17.495855,44.005493,26.234463,22.503092000000002,80.94165,50.243553000000006,34.428238,31.663736,18.514698000000003
687,2018-05-07,75.958221,43.877014,17.4,66.763046,16.770858999999998,30.244719,34.450001,20.992527,36.280331,30.159684999999996,28.207024,,12.674445,14.473443,20.375529999999998,18.450344,17.940746,37.922298,27.27,34.651001,59.479397,87.403908,23.800444,44.750118,25.837965,50.424114,51.91975,117.98197900000001,33.265167,40.292698,46.395393,72.98846400000001,59.747753,92.05765500000001,39.187664,24.832977,38.209998999999996,33.634159000000004,25.71694,17.411474,31.525087,49.387966,31.13151,27.684828000000003,40.249855,39.388954,47.007244,58.045204000000005,103.524132,110.69452700000001,29.824089,21.992949,46.834465,33.830890999999994,81.401802,35.686546,13.642085999999999,,33.206965999999994,28.642725,59.450511999999996,68.754646,37.773693,43.590675,47.278732,20.861134,24.827894,55.544559,19.234154,46.405190000000005,37.511902,94.634201,17.70414,44.891441,26.505518,23.183212,86.610023,45.137901,36.047245000000004,34.909267,17.967218
688,2018-05-14,74.48786899999999,42.719772,17.290001,65.259689,16.499266,30.155821000000003,34.16,20.873758,36.348099,30.267365,28.038535999999997,,12.770975,14.687863,20.61334,18.226408,17.702173000000002,37.750793,27.27,34.540001000000004,58.553452,86.998665,23.644884,43.91769,25.049387,49.617638,52.752582999999994,108.35464499999999,32.2062,43.600899,45.093578,71.67600300000001,58.956974,87.103386,41.323364,23.177446,37.241001000000004,32.758217,24.804087,17.876173,33.105194,48.583096000000005,31.404165000000003,27.491158000000002,39.536617,38.70779,46.743702,58.682625,102.261765,110.125252,30.687316999999997,20.535232999999998,46.065376,32.61274,72.73610699999999,34.603027000000004,13.000917999999999,,33.062462,28.684247999999997,58.097389,68.182846,36.587029,43.526394,46.869694,20.462948,24.025717,53.027527,18.568506,44.641220000000004,36.514454,92.029053,17.376837,43.762096,25.774632999999998,23.01269,85.517685,45.71291,35.920456,34.256203,18.056807
689,2018-05-21,75.370079,42.464787,16.754998999999998,65.864937,16.635061,29.474277,33.75,20.794579000000002,36.423725,30.874278999999998,26.789735999999998,29.919558000000002,12.529649000000001,15.233664000000001,20.337481,18.567181,17.606745,37.36858,27.825001,33.901001,58.523579000000005,87.137047,23.450438000000002,44.013371,25.468014,50.001678000000005,53.102753,110.301971,32.429649,42.679752,45.44595,72.400795,59.777042,87.522064,40.707489,24.656648999999998,37.360001000000004,32.937386,25.098554999999998,17.757526000000002,32.681263,49.194023,31.073082,27.181292,39.71011,38.786762,45.992138,60.455456000000005,102.770622,110.017288,30.886526,21.865767,46.365021,33.117828,75.558189,34.950947,13.010781,,32.484446999999996,28.983215,58.242367,68.20255999999999,36.656834,42.507107,47.079201,20.793152,24.293110000000002,53.546913,18.757273,44.838314000000004,36.66114,92.760841,16.127132,43.976279999999996,25.711707999999998,22.918062,82.850792,47.884048,35.442558,32.554279,18.335524
690,2018-05-28,75.350479,42.317684,16.83,65.513504,16.363468,29.197708000000002,32.75,20.656013,36.486588,31.216888,26.294179999999997,30.88728,12.742016,14.912030999999999,20.004547,18.761908,17.606745,37.520485,27.648001,33.053001,59.509262,87.611465,23.392101,44.003807,25.555634,50.01128,52.41188,109.129593,32.322781,42.838229999999996,45.348071999999995,72.61628,59.85514499999999,87.51209300000001,40.786957,25.205227,37.93,32.798031,25.373394,17.787189,31.775591,49.242508,31.073082,27.161921999999997,39.902878,39.546902,46.148303999999996,59.927586,103.729637,111.361954,30.829609,22.482117000000002,47.373825,33.484264,77.752037,35.59708,13.277113,,32.128002,29.481493,61.141918000000004,68.88282,37.853466,42.231621000000004,48.356196999999995,20.929117,24.738762,53.536922,18.777142,45.00584,36.729591,91.385086,17.138798,43.91787,25.363207,22.425222,83.16570300000001,47.249561,35.852184,32.762074,18.245935
691,2018-06-04,75.977829,42.611893,16.959,66.39209699999999,16.635061,29.227341,32.279999,20.626322000000002,36.820515,31.167946,26.323912,31.475893,12.964036,14.843805999999999,20.508703,19.209778,17.864403,37.917396999999994,27.648001,33.02,60.624373999999996,89.608032,23.557382999999998,43.716759,25.477749,50.059277,52.610622,109.099792,32.128475,42.620323,45.348071999999995,73.252914,59.97229399999999,87.532028,40.628021000000004,24.989716,38.720001,32.688538,25.442101,17.767414000000002,32.344044,49.358875,32.348728,27.471794,40.114922,40.543968,47.056046,57.776291,104.903931,113.295525,31.066759,22.306017,47.273949,33.523876,78.021286,35.567253,13.158744,,32.137638,28.925083,62.813995,70.085571,37.753746,42.213257,49.703026,21.084507000000002,24.867507999999997,52.348324,18.498962,44.700348,36.866493,91.42411,17.347082,43.908131,25.334166,22.305954,86.01956899999999,44.642212,36.651936,34.503578000000005,17.897539000000002
692,2018-06-11,74.18400600000001,42.043083,16.909,64.254189,15.645685999999998,28.703836,30.969998999999998,20.517448,35.789260999999996,31.637814000000002,25.47156,31.74526,12.008385,14.424710000000001,19.681126000000003,18.800852,17.434973,37.241177,27.32,31.620001000000002,60.793636,88.797546,23.265711,42.367653000000004,24.968584,48.916771000000004,51.825108,101.519142,30.962643,45.730427,44.271381,71.548683,58.86911,83.235672,42.634583,24.284401000000003,38.98,31.265133000000002,25.324314,18.192566,31.688878999999996,47.981865,31.618399,26.65839,38.967957,40.632813,45.689556,61.063,102.721703,111.27362099999999,30.402737,21.689667,46.574776,33.405033,76.954277,35.318740999999996,12.655673,,31.790829,29.788765,63.79018000000001,69.168716,37.943211,41.579643,50.361477,20.676610999999998,24.738762,51.908844,18.528767000000002,44.247040000000005,36.103737,88.389648,16.811495,43.031918,24.60812,21.832829,81.187675,48.558197,35.969223,31.703318,18.405203
693,2018-06-18,71.67460600000001,41.13102,16.208,61.95033299999999,15.073402,27.291363,28.700001,19.666267,34.891586,33.122799,22.993779999999997,30.837396999999996,11.950467,14.034853,19.119896,18.158255,16.690620000000003,35.663326,27.32,29.731001000000003,58.404106000000006,85.09105699999999,22.750423,41.630909,24.582086999999998,47.323013,49.572666,94.216675,30.552435,48.969296,42.989143,68.982529,57.014193999999996,79.676971,44.581558,23.001117999999998,37.91,29.353990999999997,25.255604,18.627607,29.983519,47.097649,30.079834,25.78688,37.425816,39.783829,43.142033000000005,66.799797,100.42437,107.360794,29.368759000000004,20.897217,46.434940000000005,33.444649,77.083916,35.388325,12.557032000000001,,30.220556,28.460022,61.228905000000005,66.122375,36.995876,39.568615,48.63554,19.482046,24.709053,50.640339000000004,18.230717000000002,42.778706,34.940048,82.26218399999999,16.186642000000003,41.659184,24.356422,20.541588,74.052994,55.398777,34.555031,27.478185999999997,19.231396
694,2018-06-25,70.638359,40.295971,15.26,61.607491,14.811509,26.204845000000002,28.559998999999998,18.745801999999998,34.982029,34.580559,21.181734,29.520498,12.027691,13.547531,17.82621,17.350138,16.1085,34.325584,25.92,29.35,55.377365000000005,80.712463,22.517086,41.018551,24.192664999999998,45.786861,48.367622,90.33197,30.081035999999997,50.69273,42.688728000000005,68.05931899999999,56.954578000000005,77.503876,45.654369,22.925608,36.701,30.129982000000002,24.705931,18.843239,30.637366999999998,46.422592,28.389551,25.321672,37.305851000000004,38.265221000000004,42.497383,70.21597299999999,97.857704,103.34648100000001,28.040714,20.378698,45.785709000000004,33.014584,73.61364,35.051853,12.438663,,28.765884000000003,28.011570000000003,57.585136,63.977364,36.267925,37.924896000000004,45.946498999999996,19.547871,24.352529999999998,48.612724,16.810013,42.0,34.862728000000004,81.676323,15.839502,41.350956,24.172491,19.871325,69.929649,59.701401000000004,33.404171000000005,25.133089000000002,19.749010000000002
695,2018-07-02,70.07656899999999,40.946701000000004,14.748,60.881423999999996,14.927906,25.078815,27.32,17.819399,34.550521999999994,36.090458,19.407501,29.041626,12.05665,13.157675,16.608625,16.98016,15.927185999999999,33.546459000000006,24.99,28.110001,55.218063,79.629295,22.439306,41.553619,24.559535999999998,45.97971,47.120540999999996,90.49092900000001,30.100677,50.534256,42.767540000000004,67.390244,56.86595500000001,77.035362,45.634502000000005,22.865725,37.049999,30.289875,24.777969,18.833349,30.283632,45.933417999999996,27.172715999999998,25.125835000000002,37.247303,38.334721,41.874313,72.188004,97.070992,102.261528,27.063654,20.310215,46.404976,33.054253,73.833023,35.111622,12.310429,,27.65802,25.802534,57.604462,63.422764,36.766525,36.290359,46.216011,19.098719,24.372336999999998,48.552799,16.810013,42.099998,34.892323,82.798172,15.303915,41.399956,24.385466,19.132063,67.912262,62.080727,32.770222,24.084229,20.047634
696,2018-07-09,70.934044,41.281921000000004,15.151,61.372009,15.1413,25.869013,28.280001000000002,18.686417000000002,35.135784,34.786449,20.606842,29.690098,12.30763,13.274632,17.322054,17.165148000000002,16.098959,33.948273,24.99,29.468,56.163920999999995,80.922134,22.711535,41.940075,24.863468,46.563328000000006,48.223728,92.925087,30.385483,48.731578999999996,43.201027,68.256119,57.722637,78.510681,44.651089,23.504488000000002,37.101002,30.969425,25.250681,18.635519,31.050058,46.588909,28.016648999999997,25.341255,37.813282,38.503506,42.428154,70.006821,98.61492199999999,103.188675,27.860481,20.789598,46.594753000000004,33.817879,79.118202,36.008086999999996,12.40907,,28.688816,27.280762,57.633461,63.977364,37.285065,37.282101000000004,46.235973,19.752917999999998,25.01606,48.722595,17.317926,42.560001,35.306652,83.572548,15.522117000000001,41.938885,24.472591,19.70573,69.654106,59.265186,33.306641,24.954981,19.758963
697,2018-07-16,70.973473,41.488976,15.071,61.852779000000005,15.403193,25.819623999999997,27.870001000000002,18.297447000000002,35.254826,34.806061,20.438339000000003,29.620264000000002,12.249711,13.216154000000001,17.388641,16.639387,15.974898999999999,33.664063,24.99,29.014999,55.228024,79.301109,22.662922000000002,42.181606,24.712482,46.485516,47.859196000000004,93.401985,30.660460999999998,48.345295,43.309402,68.177399,58.047585,79.288208,44.283546,23.274932999999997,36.759997999999996,31.259233000000002,25.250681,18.57617,31.580659999999998,46.530209,27.810574,25.20417,37.696186,37.788643,41.923759000000004,71.6203,98.418243,101.531654,27.405148999999998,20.574366,45.855625,33.817879,78.49994699999999,36.028008,12.004642,,28.303471000000002,27.45516,56.57029,63.046425,36.507256,37.254551,45.257751,19.440466,25.01606,46.964667999999996,16.53075,41.529999,35.355976,85.736816,15.869257000000001,42.046673,24.753328,19.210918,67.77448299999999,61.426414,32.838493,23.866543,19.997864
698,2018-07-23,71.850655,42.297462,15.17,62.245247,15.665085999999999,25.839378,28.07,18.36475,35.483971000000004,34.708015,20.44825,29.261108,12.645486,14.025107,18.111584,16.542023,16.385246,33.885551,26.17,28.809998999999998,55.237976,78.853584,22.886538,43.118767,25.098768,47.322041,48.32925,97.972229,31.288991999999997,45.888905,44.028595,69.220375,58.57931899999999,81.870003,42.793526,24.073387,36.459998999999996,32.398472,25.999142000000003,18.279427,31.954046,47.32267,28.566189,26.016891,38.818382,38.086502,42.952324,67.925232,100.02117199999999,102.50811,27.898424,21.210283,46.734584999999996,34.879028000000005,86.008888,36.994198,12.823363,,28.264938,27.255847999999997,55.855068,63.650543000000006,37.0956,37.263737,44.808567,19.879854,25.57065,49.911198,17.4375,43.540001000000004,36.056389,87.801804,15.958522,42.859974,25.10667,19.713615,70.835014,56.4893,33.072567,25.608047,19.460339
699,2018-07-30,70.520096,41.607292,14.428,60.989353,15.665085999999999,24.357763000000002,26.4,17.409645,34.947311,36.659115,18.218073,27.764631,11.969772,13.839925,17.597914000000003,15.782589000000002,15.927185999999999,32.345924,24.895,26.396998999999997,51.673595,74.54741700000001,22.711535,43.196056,24.755620999999998,46.79678,46.986237,94.375641,31.072934999999998,47.434052,43.555702000000004,67.970772,58.323299,79.786629,43.727276,24.113310000000002,34.779999,33.108006,26.481701,18.487148,32.071957,46.853062,27.261034000000002,25.419588,38.018204,37.073772,41.67651,71.919083,98.762428,98.375435,26.238366999999997,21.357032999999998,47.743389,35.454227,90.28690300000001,37.432472,12.951597,24.400934,26.790998,26.010151,52.20163,61.135025,38.182541,35.170059,42.512741,19.030371,26.253988,51.309546999999995,18.184820000000002,44.630001,35.651924,88.427254,16.186642000000003,42.448425,25.25672,18.491371,66.800224,61.555293999999996,31.970471999999997,23.332214,20.027725
700,2018-08-06,70.31311,40.473438,14.719,61.146339000000005,15.829982000000001,24.693596,26.59,17.746159,35.01675,36.041431,18.634373,27.225901,12.413813000000001,13.674235000000001,17.293518,15.763117999999999,16.194387,32.440006,24.895,26.639999,51.364948,75.21373,22.643477999999998,41.862789,24.224232,46.028343,46.583335999999996,87.82826999999999,30.208708,50.643208,42.550796999999996,67.75430300000001,57.919575,76.457199,45.624569,23.953619,34.23,32.708267,26.137017999999998,18.912481,32.081787,46.060604,27.506365000000002,24.685202,36.837456,36.517765000000004,42.299583,69.518799,98.38874100000001,99.174355,26.437576,21.190716000000002,46.944336,34.998032,86.696968,37.004162,12.744451,24.400934,27.012571,25.744401999999997,51.409084,61.560883,37.743774,35.60165,41.584427000000005,18.864378,25.907367999999998,49.641514,17.696571,43.860001000000004,35.000839,87.067139,16.01803,41.507740000000005,24.540356,18.698364,68.296051,58.581127,31.89245,24.301918,19.749010000000002
